"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"Pertussis",0,"Tibet",-0.30350085634356,""
"2008.12",2008,12,"Pertussis",9,"Xinjiang",-0.598280580447269,""
"2008.12",2008,12,"Pertussis",2,"Yunnan",-0.577318586009531,""
"2008.12",2008,12,"Pertussis",3,"Zhejiang",-0.433111643601473,""
"2009.01",2009,1,"Pertussis",0,"Anhui",-0.48508355771911,""
"2009.01",2009,1,"Pertussis",1,"Beijing",-0.661084090061481,""
"2009.01",2009,1,"Pertussis",1,"Chongqing",-0.555533890629001,""
"2009.01",2009,1,"Pertussis",0,"Fujian",-0.444328913374195,""
"2009.01",2009,1,"Pertussis",4,"Gansu",-0.494419192332998,""
"2009.01",2009,1,"Pertussis",1,"Guangdong",-0.466599743491325,""
"2009.01",2009,1,"Pertussis",1,"Guangxi",-0.323644766629606,""
"2009.01",2009,1,"Pertussis",5,"Guizhou",-0.3771536779032,""
"2009.01",2009,1,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.01",2009,1,"Pertussis",4,"Hebei",-0.999536583391256,""
"2009.01",2009,1,"Pertussis",1,"Heilongjiang",-0.662162326930764,""
"2009.01",2009,1,"Pertussis",0,"Henan",-0.381008495212999,""
"2009.01",2009,1,"Pertussis",2,"Hubei",-0.481172416430228,""
"2009.01",2009,1,"Pertussis",6,"Hunan",-0.371189276910626,""
"2009.01",2009,1,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.01",2009,1,"Pertussis",1,"Jiangsu",-0.402640433498722,""
"2009.01",2009,1,"Pertussis",0,"Jiangxi",-0.522244452925054,""
"2009.01",2009,1,"Pertussis",0,"Jilin",-0.495200021007717,""
"2009.01",2009,1,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2009.01",2009,1,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.01",2009,1,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.01",2009,1,"Pertussis",1,"Shaanxi",-0.642416553283428,""
"2009.01",2009,1,"Pertussis",6,"Shandong",-0.632040334687025,""
"2009.01",2009,1,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.01",2009,1,"Pertussis",0,"Shanxi",-0.82825113293643,""
"2009.01",2009,1,"Pertussis",25,"Sichuan",-0.426011077074055,""
"2009.01",2009,1,"Pertussis",2,"Tianjin",-0.857074653221906,""
"2009.01",2009,1,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.01",2009,1,"Pertussis",11,"Xinjiang",-0.540814354213712,""
"2009.01",2009,1,"Pertussis",5,"Yunnan",0.0753024242621127,""
"2009.01",2009,1,"Pertussis",2,"Zhejiang",-0.450661902145514,""
"2009.02",2009,2,"Pertussis",8,"Anhui",-0.221522063323442,""
"2009.02",2009,2,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.02",2009,2,"Pertussis",0,"Chongqing",-0.565404901788679,""
"2009.02",2009,2,"Pertussis",1,"Fujian",-0.350022368494774,""
"2009.02",2009,2,"Pertussis",2,"Gansu",-0.615501443516589,""
"2009.02",2009,2,"Pertussis",2,"Guangdong",-0.462572992738433,""
"2009.02",2009,2,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2009.02",2009,2,"Pertussis",8,"Guizhou",-0.26290906867427,""
"2009.02",2009,2,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.02",2009,2,"Pertussis",8,"Hebei",-0.863146723772593,""
"2009.02",2009,2,"Pertussis",2,"Heilongjiang",-0.330016593807937,""
"2009.02",2009,2,"Pertussis",0,"Henan",-0.381008495212999,""
"2009.02",2009,2,"Pertussis",2,"Hubei",-0.481172416430228,""
"2009.02",2009,2,"Pertussis",2,"Hunan",-0.406019669210209,""
"2009.02",2009,2,"Pertussis",1,"Inner Mongolia",-0.200289472211148,""
"2009.02",2009,2,"Pertussis",3,"Jiangsu",-0.321648329536696,""
"2009.02",2009,2,"Pertussis",3,"Jiangxi",-0.335671625467859,""
"2009.02",2009,2,"Pertussis",1,"Jilin",0.00643116910399631,""
"2009.02",2009,2,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2009.02",2009,2,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.02",2009,2,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.02",2009,2,"Pertussis",0,"Shaanxi",-0.655487765271456,""
"2009.02",2009,2,"Pertussis",4,"Shandong",-0.642900022520014,""
"2009.02",2009,2,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.02",2009,2,"Pertussis",1,"Shanxi",-0.745953568135103,""
"2009.02",2009,2,"Pertussis",32,"Sichuan",-0.359872820450799,""
"2009.02",2009,2,"Pertussis",1,"Tianjin",-0.897912663577012,""
"2009.02",2009,2,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.02",2009,2,"Pertussis",9,"Xinjiang",-0.598280580447269,""
"2009.02",2009,2,"Pertussis",5,"Yunnan",0.0753024242621127,""
"2009.02",2009,2,"Pertussis",6,"Zhejiang",-0.380460867969351,""
"2009.03",2009,3,"Pertussis",8,"Anhui",-0.221522063323442,""
"2009.03",2009,3,"Pertussis",2,"Beijing",-0.515831811118395,""
"2009.03",2009,3,"Pertussis",1,"Chongqing",-0.555533890629001,""
"2009.03",2009,3,"Pertussis",0,"Fujian",-0.444328913374195,""
"2009.03",2009,3,"Pertussis",4,"Gansu",-0.494419192332998,""
"2009.03",2009,3,"Pertussis",2,"Guangdong",-0.462572992738433,""
"2009.03",2009,3,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2009.03",2009,3,"Pertussis",4,"Guizhou",-0.415235214312844,""
"2009.03",2009,3,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.03",2009,3,"Pertussis",6,"Hebei",-0.931341653581925,""
"2009.03",2009,3,"Pertussis",2,"Heilongjiang",-0.330016593807937,""
"2009.03",2009,3,"Pertussis",1,"Henan",-0.368243607897496,""
"2009.03",2009,3,"Pertussis",4,"Hubei",-0.350286807078675,""
"2009.03",2009,3,"Pertussis",2,"Hunan",-0.406019669210209,""
"2009.03",2009,3,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.03",2009,3,"Pertussis",2,"Jiangsu",-0.362144381517709,""
"2009.03",2009,3,"Pertussis",4,"Jiangxi",-0.273480682982127,""
"2009.03",2009,3,"Pertussis",1,"Jilin",0.00643116910399631,""
"2009.03",2009,3,"Pertussis",1,"Liaoning",0.977801508999373,""
"2009.03",2009,3,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.03",2009,3,"Pertussis",1,"Qinghai",0.774102908746525,""
"2009.03",2009,3,"Pertussis",3,"Shaanxi",-0.616274129307371,""
"2009.03",2009,3,"Pertussis",5,"Shandong",-0.637470178603519,""
"2009.03",2009,3,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.03",2009,3,"Pertussis",4,"Shanxi",-0.499060873731123,""
"2009.03",2009,3,"Pertussis",29,"Sichuan",-0.388217787575052,""
"2009.03",2009,3,"Pertussis",0,"Tianjin",-0.938750673932119,""
"2009.03",2009,3,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.03",2009,3,"Pertussis",16,"Xinjiang",-0.397148788629819,""
"2009.03",2009,3,"Pertussis",5,"Yunnan",0.0753024242621127,""
"2009.03",2009,3,"Pertussis",8,"Zhejiang",-0.345360350881269,""
"2009.04",2009,4,"Pertussis",7,"Anhui",-0.2544672501229,""
"2009.04",2009,4,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.04",2009,4,"Pertussis",1,"Chongqing",-0.555533890629001,""
"2009.04",2009,4,"Pertussis",0,"Fujian",-0.444328913374195,""
"2009.04",2009,4,"Pertussis",7,"Gansu",-0.312795815557611,""
"2009.04",2009,4,"Pertussis",2,"Guangdong",-0.462572992738433,""
"2009.04",2009,4,"Pertussis",3,"Guangxi",-0.185697816918626,""
"2009.04",2009,4,"Pertussis",4,"Guizhou",-0.415235214312844,""
"2009.04",2009,4,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.04",2009,4,"Pertussis",25,"Hebei",-0.283489820393278,""
"2009.04",2009,4,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2009.04",2009,4,"Pertussis",1,"Henan",-0.368243607897496,""
"2009.04",2009,4,"Pertussis",3,"Hubei",-0.415729611754452,""
"2009.04",2009,4,"Pertussis",3,"Hunan",-0.397312071135314,""
"2009.04",2009,4,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.04",2009,4,"Pertussis",5,"Jiangsu",-0.240656225574669,""
"2009.04",2009,4,"Pertussis",2,"Jiangxi",-0.39786256795359,""
"2009.04",2009,4,"Pertussis",1,"Jilin",0.00643116910399631,""
"2009.04",2009,4,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2009.04",2009,4,"Pertussis",2,"Ningxia",0.556829407117132,""
"2009.04",2009,4,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.04",2009,4,"Pertussis",2,"Shaanxi",-0.629345341295399,""
"2009.04",2009,4,"Pertussis",7,"Shandong",-0.626610490770531,""
"2009.04",2009,4,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.04",2009,4,"Pertussis",3,"Shanxi",-0.581358438532449,""
"2009.04",2009,4,"Pertussis",28,"Sichuan",-0.397666109949803,""
"2009.04",2009,4,"Pertussis",1,"Tianjin",-0.897912663577012,""
"2009.04",2009,4,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.04",2009,4,"Pertussis",13,"Xinjiang",-0.483348127980155,""
"2009.04",2009,4,"Pertussis",7,"Yunnan",0.510383097776542,""
"2009.04",2009,4,"Pertussis",5,"Zhejiang",-0.398011126513392,""
"2009.05",2009,5,"Pertussis",9,"Anhui",-0.188576876523984,""
"2009.05",2009,5,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.05",2009,5,"Pertussis",2,"Chongqing",-0.545662879469324,""
"2009.05",2009,5,"Pertussis",3,"Fujian",-0.161409278735932,""
"2009.05",2009,5,"Pertussis",6,"Gansu",-0.373336941149406,""
"2009.05",2009,5,"Pertussis",3,"Guangdong",-0.458546241985541,""
"2009.05",2009,5,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2009.05",2009,5,"Pertussis",6,"Guizhou",-0.339072141493557,""
"2009.05",2009,5,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.05",2009,5,"Pertussis",46,"Hebei",0.432556942604701,""
"2009.05",2009,5,"Pertussis",2,"Heilongjiang",-0.330016593807937,""
"2009.05",2009,5,"Pertussis",3,"Henan",-0.34271383326649,""
"2009.05",2009,5,"Pertussis",4,"Hubei",-0.350286807078675,""
"2009.05",2009,5,"Pertussis",6,"Hunan",-0.371189276910626,""
"2009.05",2009,5,"Pertussis",1,"Inner Mongolia",-0.200289472211148,""
"2009.05",2009,5,"Pertussis",6,"Jiangsu",-0.200160173593655,""
"2009.05",2009,5,"Pertussis",2,"Jiangxi",-0.39786256795359,""
"2009.05",2009,5,"Pertussis",4,"Jilin",1.51132473943914,""
"2009.05",2009,5,"Pertussis",1,"Liaoning",0.977801508999373,""
"2009.05",2009,5,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.05",2009,5,"Pertussis",1,"Qinghai",0.774102908746525,""
"2009.05",2009,5,"Pertussis",4,"Shaanxi",-0.603202917319342,""
"2009.05",2009,5,"Pertussis",15,"Shandong",-0.583171739438576,""
"2009.05",2009,5,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.05",2009,5,"Pertussis",3,"Shanxi",-0.581358438532449,""
"2009.05",2009,5,"Pertussis",31,"Sichuan",-0.36932114282555,""
"2009.05",2009,5,"Pertussis",0,"Tianjin",-0.938750673932119,""
"2009.05",2009,5,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.05",2009,5,"Pertussis",16,"Xinjiang",-0.397148788629819,""
"2009.05",2009,5,"Pertussis",6,"Yunnan",0.292842761019327,""
"2009.05",2009,5,"Pertussis",8,"Zhejiang",-0.345360350881269,""
"2009.06",2009,6,"Pertussis",11,"Anhui",-0.122686502925067,""
"2009.06",2009,6,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.06",2009,6,"Pertussis",2,"Chongqing",-0.545662879469324,""
"2009.06",2009,6,"Pertussis",1,"Fujian",-0.350022368494774,""
"2009.06",2009,6,"Pertussis",4,"Gansu",-0.494419192332998,""
"2009.06",2009,6,"Pertussis",4,"Guangdong",-0.45451949123265,""
"2009.06",2009,6,"Pertussis",1,"Guangxi",-0.323644766629606,""
"2009.06",2009,6,"Pertussis",12,"Guizhou",-0.110582923035696,""
"2009.06",2009,6,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.06",2009,6,"Pertussis",78,"Hebei",1.523675819554,""
"2009.06",2009,6,"Pertussis",2,"Heilongjiang",-0.330016593807937,""
"2009.06",2009,6,"Pertussis",6,"Henan",-0.304419171319981,""
"2009.06",2009,6,"Pertussis",3,"Hubei",-0.415729611754452,""
"2009.06",2009,6,"Pertussis",11,"Hunan",-0.327651286536147,""
"2009.06",2009,6,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.06",2009,6,"Pertussis",7,"Jiangsu",-0.159664121612642,""
"2009.06",2009,6,"Pertussis",0,"Jiangxi",-0.522244452925054,""
"2009.06",2009,6,"Pertussis",3,"Jilin",1.00969354932742,""
"2009.06",2009,6,"Pertussis",1,"Liaoning",0.977801508999373,""
"2009.06",2009,6,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.06",2009,6,"Pertussis",2,"Qinghai",1.99390143161984,""
"2009.06",2009,6,"Pertussis",4,"Shaanxi",-0.603202917319342,""
"2009.06",2009,6,"Pertussis",14,"Shandong",-0.58860158335507,""
"2009.06",2009,6,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.06",2009,6,"Pertussis",2,"Shanxi",-0.663656003333776,""
"2009.06",2009,6,"Pertussis",31,"Sichuan",-0.36932114282555,""
"2009.06",2009,6,"Pertussis",2,"Tianjin",-0.857074653221906,""
"2009.06",2009,6,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.06",2009,6,"Pertussis",7,"Xinjiang",-0.655746806680826,""
"2009.06",2009,6,"Pertussis",3,"Yunnan",-0.359778249252317,""
"2009.06",2009,6,"Pertussis",11,"Zhejiang",-0.292709575249147,""
"2009.07",2009,7,"Pertussis",20,"Anhui",0.173820178270059,""
"2009.07",2009,7,"Pertussis",2,"Beijing",-0.515831811118395,""
"2009.07",2009,7,"Pertussis",4,"Chongqing",-0.525920857149969,""
"2009.07",2009,7,"Pertussis",2,"Fujian",-0.255715823615353,""
"2009.07",2009,7,"Pertussis",10,"Gansu",-0.131172438782224,""
"2009.07",2009,7,"Pertussis",3,"Guangdong",-0.458546241985541,""
"2009.07",2009,7,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2009.07",2009,7,"Pertussis",14,"Guizhou",-0.0344198502164086,""
"2009.07",2009,7,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.07",2009,7,"Pertussis",125,"Hebei",3.12625667007329,""
"2009.07",2009,7,"Pertussis",2,"Heilongjiang",-0.330016593807937,""
"2009.07",2009,7,"Pertussis",2,"Henan",-0.355478720581993,""
"2009.07",2009,7,"Pertussis",2,"Hubei",-0.481172416430228,""
"2009.07",2009,7,"Pertussis",9,"Hunan",-0.345066482685938,""
"2009.07",2009,7,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.07",2009,7,"Pertussis",9,"Jiangsu",-0.0786720176506147,""
"2009.07",2009,7,"Pertussis",1,"Jiangxi",-0.460053510439322,""
"2009.07",2009,7,"Pertussis",3,"Jilin",1.00969354932742,""
"2009.07",2009,7,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2009.07",2009,7,"Pertussis",1,"Ningxia",0.0576030421155654,""
"2009.07",2009,7,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.07",2009,7,"Pertussis",1,"Shaanxi",-0.642416553283428,""
"2009.07",2009,7,"Pertussis",27,"Shandong",-0.518013612440644,""
"2009.07",2009,7,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.07",2009,7,"Pertussis",5,"Shanxi",-0.416763308929796,""
"2009.07",2009,7,"Pertussis",39,"Sichuan",-0.293734563827543,""
"2009.07",2009,7,"Pertussis",6,"Tianjin",-0.693722611801482,""
"2009.07",2009,7,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.07",2009,7,"Pertussis",8,"Xinjiang",-0.627013693564048,""
"2009.07",2009,7,"Pertussis",4,"Yunnan",-0.142237912495102,""
"2009.07",2009,7,"Pertussis",4,"Zhejiang",-0.415561385057432,""
"2009.08",2009,8,"Pertussis",8,"Anhui",-0.221522063323442,""
"2009.08",2009,8,"Pertussis",1,"Beijing",-0.661084090061481,""
"2009.08",2009,8,"Pertussis",2,"Chongqing",-0.545662879469324,""
"2009.08",2009,8,"Pertussis",4,"Fujian",-0.0671027338565111,""
"2009.08",2009,8,"Pertussis",12,"Gansu",-0.0100901875986326,""
"2009.08",2009,8,"Pertussis",2,"Guangdong",-0.462572992738433,""
"2009.08",2009,8,"Pertussis",1,"Guangxi",-0.323644766629606,""
"2009.08",2009,8,"Pertussis",3,"Guizhou",-0.453316750722487,""
"2009.08",2009,8,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.08",2009,8,"Pertussis",59,"Hebei",0.875823986365354,""
"2009.08",2009,8,"Pertussis",5,"Heilongjiang",0.666420605560544,""
"2009.08",2009,8,"Pertussis",3,"Henan",-0.34271383326649,""
"2009.08",2009,8,"Pertussis",2,"Hubei",-0.481172416430228,""
"2009.08",2009,8,"Pertussis",9,"Hunan",-0.345066482685938,""
"2009.08",2009,8,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.08",2009,8,"Pertussis",4,"Jiangsu",-0.281152277555682,""
"2009.08",2009,8,"Pertussis",1,"Jiangxi",-0.460053510439322,""
"2009.08",2009,8,"Pertussis",1,"Jilin",0.00643116910399631,""
"2009.08",2009,8,"Pertussis",2,"Liaoning",2.47326264041018,""
"2009.08",2009,8,"Pertussis",2,"Ningxia",0.556829407117132,""
"2009.08",2009,8,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.08",2009,8,"Pertussis",5,"Shaanxi",-0.590131705331314,""
"2009.08",2009,8,"Pertussis",16,"Shandong",-0.577741895522082,""
"2009.08",2009,8,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.08",2009,8,"Pertussis",3,"Shanxi",-0.581358438532449,""
"2009.08",2009,8,"Pertussis",29,"Sichuan",-0.388217787575052,""
"2009.08",2009,8,"Pertussis",4,"Tianjin",-0.775398632511694,""
"2009.08",2009,8,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.08",2009,8,"Pertussis",11,"Xinjiang",-0.540814354213712,""
"2009.08",2009,8,"Pertussis",5,"Yunnan",0.0753024242621127,""
"2009.08",2009,8,"Pertussis",7,"Zhejiang",-0.36291060942531,""
"2009.09",2009,9,"Pertussis",7,"Anhui",-0.2544672501229,""
"2009.09",2009,9,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.09",2009,9,"Pertussis",0,"Chongqing",-0.565404901788679,""
"2009.09",2009,9,"Pertussis",2,"Fujian",-0.255715823615353,""
"2009.09",2009,9,"Pertussis",3,"Gansu",-0.554960317924793,""
"2009.09",2009,9,"Pertussis",1,"Guangdong",-0.466599743491325,""
"2009.09",2009,9,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2009.09",2009,9,"Pertussis",0,"Guizhou",-0.567561359951418,""
"2009.09",2009,9,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.09",2009,9,"Pertussis",17,"Hebei",-0.556269539630603,""
"2009.09",2009,9,"Pertussis",3,"Heilongjiang",0.00212913931488991,""
"2009.09",2009,9,"Pertussis",1,"Henan",-0.368243607897496,""
"2009.09",2009,9,"Pertussis",1,"Hubei",-0.546615221106005,""
"2009.09",2009,9,"Pertussis",3,"Hunan",-0.397312071135314,""
"2009.09",2009,9,"Pertussis",1,"Inner Mongolia",-0.200289472211148,""
"2009.09",2009,9,"Pertussis",2,"Jiangsu",-0.362144381517709,""
"2009.09",2009,9,"Pertussis",0,"Jiangxi",-0.522244452925054,""
"2009.09",2009,9,"Pertussis",1,"Jilin",0.00643116910399631,""
"2009.09",2009,9,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2009.09",2009,9,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.09",2009,9,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.09",2009,9,"Pertussis",1,"Shaanxi",-0.642416553283428,""
"2009.09",2009,9,"Pertussis",12,"Shandong",-0.599461271188059,""
"2009.09",2009,9,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.09",2009,9,"Pertussis",4,"Shanxi",-0.499060873731123,""
"2009.09",2009,9,"Pertussis",9,"Sichuan",-0.57718423507007,""
"2009.09",2009,9,"Pertussis",3,"Tianjin",-0.8162366428668,""
"2009.09",2009,9,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.09",2009,9,"Pertussis",6,"Xinjiang",-0.684479919797605,""
"2009.09",2009,9,"Pertussis",1,"Yunnan",-0.794858922766746,""
"2009.09",2009,9,"Pertussis",2,"Zhejiang",-0.450661902145514,""
"2009.10",2009,10,"Pertussis",0,"Anhui",-0.48508355771911,""
"2009.10",2009,10,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.10",2009,10,"Pertussis",0,"Chongqing",-0.565404901788679,""
"2009.10",2009,10,"Pertussis",0,"Fujian",-0.444328913374195,""
"2009.10",2009,10,"Pertussis",6,"Gansu",-0.373336941149406,""
"2009.10",2009,10,"Pertussis",2,"Guangdong",-0.462572992738433,""
"2009.10",2009,10,"Pertussis",0,"Guangxi",-0.392618241485096,""
"2009.10",2009,10,"Pertussis",2,"Guizhou",-0.491398287132131,""
"2009.10",2009,10,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.10",2009,10,"Pertussis",20,"Hebei",-0.453977144916606,""
"2009.10",2009,10,"Pertussis",2,"Heilongjiang",-0.330016593807937,""
"2009.10",2009,10,"Pertussis",1,"Henan",-0.368243607897496,""
"2009.10",2009,10,"Pertussis",2,"Hubei",-0.481172416430228,""
"2009.10",2009,10,"Pertussis",1,"Hunan",-0.414727267285105,""
"2009.10",2009,10,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.10",2009,10,"Pertussis",1,"Jiangsu",-0.402640433498722,""
"2009.10",2009,10,"Pertussis",0,"Jiangxi",-0.522244452925054,""
"2009.10",2009,10,"Pertussis",1,"Jilin",0.00643116910399631,""
"2009.10",2009,10,"Pertussis",1,"Liaoning",0.977801508999373,""
"2009.10",2009,10,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.10",2009,10,"Pertussis",2,"Qinghai",1.99390143161984,""
"2009.10",2009,10,"Pertussis",3,"Shaanxi",-0.616274129307371,""
"2009.10",2009,10,"Pertussis",8,"Shandong",-0.621180646854036,""
"2009.10",2009,10,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.10",2009,10,"Pertussis",4,"Shanxi",-0.499060873731123,""
"2009.10",2009,10,"Pertussis",7,"Sichuan",-0.596080879819572,""
"2009.10",2009,10,"Pertussis",0,"Tianjin",-0.938750673932119,""
"2009.10",2009,10,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.10",2009,10,"Pertussis",5,"Xinjiang",-0.713213032914383,""
"2009.10",2009,10,"Pertussis",3,"Yunnan",-0.359778249252317,""
"2009.10",2009,10,"Pertussis",1,"Zhejiang",-0.468212160689554,""
"2009.11",2009,11,"Pertussis",3,"Anhui",-0.386247997320734,""
"2009.11",2009,11,"Pertussis",0,"Beijing",-0.806336369004567,""
"2009.11",2009,11,"Pertussis",0,"Chongqing",-0.565404901788679,""
"2009.11",2009,11,"Pertussis",1,"Fujian",-0.350022368494774,""
"2009.11",2009,11,"Pertussis",5,"Gansu",-0.433878066741202,""
"2009.11",2009,11,"Pertussis",0,"Guangdong",-0.470626494244217,""
"2009.11",2009,11,"Pertussis",1,"Guangxi",-0.323644766629606,""
"2009.11",2009,11,"Pertussis",4,"Guizhou",-0.415235214312844,""
"2009.11",2009,11,"Pertussis",0,"Hainan",-0.322996271588844,""
"2009.11",2009,11,"Pertussis",9,"Hebei",-0.829049258867928,""
"2009.11",2009,11,"Pertussis",0,"Heilongjiang",-0.994308060053591,""
"2009.11",2009,11,"Pertussis",1,"Henan",-0.368243607897496,""
"2009.11",2009,11,"Pertussis",1,"Hubei",-0.546615221106005,""
"2009.11",2009,11,"Pertussis",1,"Hunan",-0.414727267285105,""
"2009.11",2009,11,"Pertussis",0,"Inner Mongolia",-0.454315144283824,""
"2009.11",2009,11,"Pertussis",1,"Jiangsu",-0.402640433498722,""
"2009.11",2009,11,"Pertussis",0,"Jiangxi",-0.522244452925054,""
"2009.11",2009,11,"Pertussis",0,"Jilin",-0.495200021007717,""
"2009.11",2009,11,"Pertussis",0,"Liaoning",-0.517659622411433,""
"2009.11",2009,11,"Pertussis",0,"Ningxia",-0.441623322886002,""
"2009.11",2009,11,"Pertussis",0,"Qinghai",-0.445695614126787,""
"2009.11",2009,11,"Pertussis",1,"Shaanxi",-0.642416553283428,""
"2009.11",2009,11,"Pertussis",1,"Shandong",-0.659189554269497,""
"2009.11",2009,11,"Pertussis",0,"Shanghai",-0.345318347326044,""
"2009.11",2009,11,"Pertussis",2,"Shanxi",-0.663656003333776,""
"2009.11",2009,11,"Pertussis",6,"Sichuan",-0.605529202194323,""
"2009.11",2009,11,"Pertussis",0,"Tianjin",-0.938750673932119,""
"2009.11",2009,11,"Pertussis",0,"Tibet",-0.30350085634356,""
"2009.11",2009,11,"Pertussis",10,"Xinjiang",-0.56954746733049,""
