"date","year","month","disease_en","value","province","value_norm","out_label"
"2009.01",2009,1,"Rubella",44,"Hebei",-0.273911912415205,""
"2009.01",2009,1,"Rubella",25,"Heilongjiang",-0.139313751360698,""
"2009.01",2009,1,"Rubella",54,"Henan",0.032815930166672,""
"2009.01",2009,1,"Rubella",48,"Hubei",-0.163289213615972,""
"2009.01",2009,1,"Rubella",175,"Hunan",0.0869109973407709,""
"2009.01",2009,1,"Rubella",8,"Inner Mongolia",-0.33408235206805,""
"2009.01",2009,1,"Rubella",28,"Jiangsu",-0.248125134330111,""
"2009.01",2009,1,"Rubella",58,"Jiangxi",-0.0112543823488557,""
"2009.01",2009,1,"Rubella",35,"Jilin",-0.168241805550996,""
"2009.01",2009,1,"Rubella",45,"Liaoning",-0.301507811929848,""
"2009.01",2009,1,"Rubella",22,"Ningxia",-0.164275090672744,""
"2009.01",2009,1,"Rubella",19,"Qinghai",-0.0480881125861182,""
"2009.01",2009,1,"Rubella",27,"Shaanxi",-0.332503576716959,""
"2009.01",2009,1,"Rubella",11,"Shandong",-0.289100617203398,""
"2009.01",2009,1,"Rubella",6,"Shanghai",-0.314186492125756,""
"2009.01",2009,1,"Rubella",20,"Shanxi",-0.272133587419947,""
"2009.01",2009,1,"Rubella",44,"Sichuan",-0.273437402895804,""
"2009.01",2009,1,"Rubella",30,"Tianjin",-0.203287130784445,""
"2009.01",2009,1,"Rubella",3,"Tibet",-0.241467702340145,""
"2009.01",2009,1,"Rubella",171,"Xinjiang",0.499269383011863,""
"2009.01",2009,1,"Rubella",179,"Yunnan",-0.00903258388166931,""
"2009.01",2009,1,"Rubella",308,"Zhejiang",0.108894924168441,""
"2009.02",2009,2,"Rubella",72,"Anhui",-0.0997093101556321,""
"2009.02",2009,2,"Rubella",32,"Beijing",-0.0702211673954032,""
"2009.02",2009,2,"Rubella",54,"Chongqing",-0.21162487530748,""
"2009.02",2009,2,"Rubella",113,"Fujian",0.207349408885088,""
"2009.02",2009,2,"Rubella",59,"Gansu",-0.161808643524214,""
"2009.02",2009,2,"Rubella",74,"Guangdong",-0.210333186069738,""
"2009.02",2009,2,"Rubella",35,"Guangxi",-0.240695372779153,""
"2009.02",2009,2,"Rubella",22,"Guizhou",-0.273277969302453,""
"2009.02",2009,2,"Rubella",3,"Hainan",-0.298029966854263,""
"2009.02",2009,2,"Rubella",67,"Hebei",-0.189100388274218,""
"2009.02",2009,2,"Rubella",31,"Heilongjiang",-0.0976398391607575,""
"2009.02",2009,2,"Rubella",111,"Henan",0.528331924236793,""
"2009.02",2009,2,"Rubella",78,"Hubei",-0.0618969461723276,""
"2009.02",2009,2,"Rubella",227,"Hunan",0.275823647509135,""
"2009.02",2009,2,"Rubella",16,"Inner Mongolia",-0.249184210064196,""
"2009.02",2009,2,"Rubella",65,"Jiangsu",0.0871927933478544,""
"2009.02",2009,2,"Rubella",82,"Jiangxi",0.245674931761606,""
"2009.02",2009,2,"Rubella",25,"Jilin",-0.193920038273778,""
"2009.02",2009,2,"Rubella",63,"Liaoning",-0.26735006417309,""
"2009.02",2009,2,"Rubella",28,"Ningxia",-0.118307531668353,""
"2009.02",2009,2,"Rubella",10,"Qinghai",-0.259074706557712,""
"2009.02",2009,2,"Rubella",45,"Shaanxi",-0.235649837772849,""
"2009.02",2009,2,"Rubella",23,"Shandong",-0.118249058112979,""
"2009.02",2009,2,"Rubella",27,"Shanghai",0.187516452924164,""
"2009.02",2009,2,"Rubella",21,"Shanxi",-0.26412361767702,""
"2009.02",2009,2,"Rubella",79,"Sichuan",-0.109944267611543,""
"2009.02",2009,2,"Rubella",33,"Tianjin",-0.189275587749523,""
"2009.02",2009,2,"Rubella",2,"Tibet",-0.251796455168515,""
"2009.02",2009,2,"Rubella",211,"Xinjiang",0.704263835247961,""
"2009.02",2009,2,"Rubella",151,"Yunnan",-0.0905497871773953,""
"2009.02",2009,2,"Rubella",399,"Zhejiang",0.23612023500147,""
"2009.03",2009,3,"Rubella",796,"Anhui",3.31838977396622,""
"2009.03",2009,3,"Rubella",98,"Beijing",0.867518313153327,""
"2009.03",2009,3,"Rubella",120,"Chongqing",0.0137750775308331,""
"2009.03",2009,3,"Rubella",415,"Fujian",2.19365387236501,""
"2009.03",2009,3,"Rubella",609,"Gansu",1.86491206430246,""
"2009.03",2009,3,"Rubella",140,"Guangdong",0.223146587060194,""
"2009.03",2009,3,"Rubella",138,"Guangxi",0.19809442184479,""
"2009.03",2009,3,"Rubella",265,"Guizhou",1.33808013620655,""
"2009.03",2009,3,"Rubella",8,"Hainan",-0.196694581437382,""
"2009.03",2009,3,"Rubella",263,"Hebei",0.533641295709843,""
"2009.03",2009,3,"Rubella",125,"Heilongjiang",0.55525145197164,""
"2009.03",2009,3,"Rubella",436,"Henan",3.35364241674187,""
"2009.03",2009,3,"Rubella",469,"Hubei",1.25958227284318,""
"2009.03",2009,3,"Rubella",1104,"Hunan",3.46190815131019,""
"2009.03",2009,3,"Rubella",78,"Inner Mongolia",0.408776390465672,""
"2009.03",2009,3,"Rubella",236,"Jiangsu",1.6369053780217,""
"2009.03",2009,3,"Rubella",366,"Jiangxi",3.2860051487354,""
"2009.03",2009,3,"Rubella",92,"Jilin",-0.0218758790311393,""
"2009.03",2009,3,"Rubella",200,"Liaoning",-0.0073716506910953,""
"2009.03",2009,3,"Rubella",199,"Ningxia",1.19176789995679,""
"2009.03",2009,3,"Rubella",16,"Qinghai",-0.118416977243316,""
"2009.03",2009,3,"Rubella",198,"Shaanxi",0.587606943252087,""
"2009.03",2009,3,"Rubella",178,"Shandong",2.08858358013826,""
"2009.03",2009,3,"Rubella",64,"Shanghai",1.07146926086926,""
"2009.03",2009,3,"Rubella",167,"Shanxi",0.905331964790283,""
"2009.03",2009,3,"Rubella",269,"Sichuan",0.777589895360155,""
"2009.03",2009,3,"Rubella",88,"Tianjin",0.0676027012240467,""
"2009.03",2009,3,"Rubella",64,"Tibet",0.388586220190379,""
"2009.03",2009,3,"Rubella",290,"Xinjiang",1.10912787841425,""
"2009.03",2009,3,"Rubella",646,"Yunnan",1.35055791394347,""
"2009.03",2009,3,"Rubella",1189,"Zhejiang",1.34060370267282,""
"2009.04",2009,4,"Rubella",1430,"Anhui",6.31158703823866,""
"2009.04",2009,4,"Rubella",151,"Beijing",1.62055153238185,""
"2009.04",2009,4,"Rubella",352,"Chongqing",0.806090063265508,""
"2009.04",2009,4,"Rubella",827,"Fujian",4.90344671658266,""
"2009.04",2009,4,"Rubella",1324,"Gansu",4.49964898447714,""
"2009.04",2009,4,"Rubella",165,"Guangdong",0.387343470821532,""
"2009.04",2009,4,"Rubella",288,"Guangxi",0.83710868586024,""
"2009.04",2009,4,"Rubella",704,"Guizhou",4.24913449142652,""
"2009.04",2009,4,"Rubella",8,"Hainan",-0.196694581437382,""
"2009.04",2009,4,"Rubella",419,"Hebei",1.10888467684001,""
"2009.04",2009,4,"Rubella",427,"Heilongjiang",2.6528383660353,""
"2009.04",2009,4,"Rubella",911,"Henan",7.48294236732622,""
"2009.04",2009,4,"Rubella",924,"Hubei",2.79736499573845,""
"2009.04",2009,4,"Rubella",1757,"Hunan",5.83421508515522,""
"2009.04",2009,4,"Rubella",276,"Inner Mongolia",2.51000540506106,""
"2009.04",2009,4,"Rubella",462,"Jiangsu",3.68506353086549,""
"2009.04",2009,4,"Rubella",477,"Jiangxi",4.47430322649628,""
"2009.04",2009,4,"Rubella",229,"Jilin",0.329915909270974,""
"2009.04",2009,4,"Rubella",382,"Liaoning",0.338001132182795,""
"2009.04",2009,4,"Rubella",892,"Ningxia",6.50102096496396,""
"2009.04",2009,4,"Rubella",24,"Qinghai",0.0691266618425449,""
"2009.04",2009,4,"Rubella",488,"Shaanxi",2.14802829290719,""
"2009.04",2009,4,"Rubella",528,"Shandong",7.0717540536088,""
"2009.04",2009,4,"Rubella",126,"Shanghai",2.55268747958807,""
"2009.04",2009,4,"Rubella",466,"Shanxi",3.30031291792538,""
"2009.04",2009,4,"Rubella",616,"Sichuan",2.39850755089268,""
"2009.04",2009,4,"Rubella",206,"Tianjin",0.618723393930978,""
"2009.04",2009,4,"Rubella",763,"Tibet",7.60838444722049,""
"2009.04",2009,4,"Rubella",407,"Xinjiang",1.70873665120484,""
"2009.04",2009,4,"Rubella",1204,"Yunnan",2.97507932247973,""
"2009.04",2009,4,"Rubella",2194,"Zhejiang",2.74567444319144,""
"2009.05",2009,5,"Rubella",1080,"Anhui",4.65919107215766,""
"2009.05",2009,5,"Rubella",130,"Beijing",1.32217987947998,""
"2009.05",2009,5,"Rubella",248,"Chongqing",0.450914380005137,""
"2009.05",2009,5,"Rubella",869,"Fujian",5.17968773468251,""
"2009.05",2009,5,"Rubella",1536,"Gansu",5.28085769367578,""
"2009.05",2009,5,"Rubella",196,"Guangdong",0.590947606685591,""
"2009.05",2009,5,"Rubella",253,"Guangxi",0.688005357589969,""
"2009.05",2009,5,"Rubella",549,"Guizhou",3.22131347762448,""
"2009.05",2009,5,"Rubella",1,"Hainan",-0.338564121021015,""
"2009.05",2009,5,"Rubella",498,"Hebei",1.40019382497645,""
"2009.05",2009,5,"Rubella",381,"Heilongjiang",2.33333837250243,""
"2009.05",2009,5,"Rubella",539,"Henan",4.24904851128963,""
"2009.05",2009,5,"Rubella",721,"Hubei",2.11127731936979,""
"2009.05",2009,5,"Rubella",1392,"Hunan",4.50819359839651,""
"2009.05",2009,5,"Rubella",407,"Inner Mongolia",3.90021248037416,""
"2009.05",2009,5,"Rubella",461,"Jiangsu",3.67600088417149,""
"2009.05",2009,5,"Rubella",414,"Jiangxi",3.79986377695632,""
"2009.05",2009,5,"Rubella",461,"Jilin",0.925650908439515,""
"2009.05",2009,5,"Rubella",511,"Liaoning",0.582798324439564,""
"2009.05",2009,5,"Rubella",982,"Ningxia",7.19053435002982,""
"2009.05",2009,5,"Rubella",19,"Qinghai",-0.0480881125861182,""
"2009.05",2009,5,"Rubella",374,"Shaanxi",1.5346212795945,""
"2009.05",2009,5,"Rubella",366,"Shandong",4.76525800588815,""
"2009.05",2009,5,"Rubella",137,"Shanghai",2.81548426032851,""
"2009.05",2009,5,"Rubella",281,"Shanxi",1.81846851548393,""
"2009.05",2009,5,"Rubella",645,"Sichuan",2.53397329155678,""
"2009.05",2009,5,"Rubella",291,"Tianjin",1.01571711325377,""
"2009.05",2009,5,"Rubella",346,"Tibet",3.30129451779051,""
"2009.05",2009,5,"Rubella",445,"Xinjiang",1.90348138082913,""
"2009.05",2009,5,"Rubella",940,"Yunnan",2.2064885485486,""
"2009.05",2009,5,"Rubella",2134,"Zhejiang",2.66178962286197,""
"2009.06",2009,6,"Rubella",577,"Anhui",2.28446201233267,""
"2009.06",2009,6,"Rubella",43,"Beijing",0.0860687460293852,""
"2009.06",2009,6,"Rubella",170,"Chongqing",0.184532617559858,""
"2009.06",2009,6,"Rubella",513,"Fujian",2.83821624793135,""
"2009.06",2009,6,"Rubella",1243,"Gansu",4.20116829841539,""
"2009.06",2009,6,"Rubella",110,"Guangdong",0.0261103265465882,""
"2009.06",2009,6,"Rubella",164,"Guangxi",0.308856894274134,""
"2009.06",2009,6,"Rubella",380,"Guizhou",2.10065701741452,""
"2009.06",2009,6,"Rubella",2,"Hainan",-0.318297043937639,""
"2009.06",2009,6,"Rubella",306,"Hebei",0.692201971277775,""
"2009.06",2009,6,"Rubella",244,"Heilongjiang",1.38178404393712,""
"2009.06",2009,6,"Rubella",258,"Henan",1.80624159315447,""
"2009.06",2009,6,"Rubella",519,"Hubei",1.42856938524925,""
"2009.06",2009,6,"Rubella",768,"Hunan",2.24124179637615,""
"2009.06",2009,6,"Rubella",209,"Inner Mongolia",1.79898346577878,""
"2009.06",2009,6,"Rubella",221,"Jiangsu",1.50096567761171,""
"2009.06",2009,6,"Rubella",255,"Jiangxi",2.09770707097451,""
"2009.06",2009,6,"Rubella",228,"Jilin",0.327348085998695,""
"2009.06",2009,6,"Rubella",273,"Liaoning",0.131156992989092,""
"2009.06",2009,6,"Rubella",728,"Ningxia",5.24457435217727,""
"2009.06",2009,6,"Rubella",17,"Qinghai",-0.0949740223575834,""
"2009.06",2009,6,"Rubella",249,"Shaanxi",0.862025870260399,""
"2009.06",2009,6,"Rubella",122,"Shandong",1.29127630438297,""
"2009.06",2009,6,"Rubella",52,"Shanghai",0.784781863697878,""
"2009.06",2009,6,"Rubella",219,"Shanxi",1.32185039142247,""
"2009.06",2009,6,"Rubella",513,"Sichuan",1.91737060991328,""
"2009.06",2009,6,"Rubella",145,"Tianjin",0.333822018887564,""
"2009.06",2009,6,"Rubella",162,"Tibet",1.40080399737057,""
"2009.06",2009,6,"Rubella",400,"Xinjiang",1.67286262206352,""
"2009.06",2009,6,"Rubella",452,"Yunnan",0.785760148251659,""
"2009.06",2009,6,"Rubella",1312,"Zhejiang",1.51256758434823,""
"2009.07",2009,7,"Rubella",148,"Anhui",0.259096671050529,""
"2009.07",2009,7,"Rubella",35,"Beijing",-0.0275966455522791,""
"2009.07",2009,7,"Rubella",43,"Chongqing",-0.249191534113865,""
"2009.07",2009,7,"Rubella",122,"Fujian",0.266543912763629,""
"2009.07",2009,7,"Rubella",490,"Gansu",1.4264034020636,""
"2009.07",2009,7,"Rubella",65,"Guangdong",-0.26944406422382,""
"2009.07",2009,7,"Rubella",33,"Guangxi",-0.249215562966026,""
"2009.07",2009,7,"Rubella",79,"Guizhou",0.104694919644104,""
"2009.07",2009,7,"Rubella",5,"Hainan",-0.25749581268751,""
"2009.07",2009,7,"Rubella",157,"Hebei",0.142770793147035,""
"2009.07",2009,7,"Rubella",75,"Heilongjiang",0.207968850305471,""
"2009.07",2009,7,"Rubella",99,"Henan",0.424012767590452,""
"2009.07",2009,7,"Rubella",128,"Hubei",0.107090166233747,""
"2009.07",2009,7,"Rubella",177,"Hunan",0.0941768685010926,""
"2009.07",2009,7,"Rubella",101,"Inner Mongolia",0.652858548726752,""
"2009.07",2009,7,"Rubella",50,"Jiangsu",-0.0487469070621317,""
"2009.07",2009,7,"Rubella",82,"Jiangxi",0.245674931761606,""
"2009.07",2009,7,"Rubella",73,"Jilin",-0.070664521204425,""
"2009.07",2009,7,"Rubella",113,"Liaoning",-0.172467431515428,""
"2009.07",2009,7,"Rubella",243,"Ningxia",1.52886333265566,""
"2009.07",2009,7,"Rubella",13,"Qinghai",-0.188745841900514,""
"2009.07",2009,7,"Rubella",125,"Shaanxi",0.194811224200974,""
"2009.07",2009,7,"Rubella",29,"Shandong",-0.0328232785677701,""
"2009.07",2009,7,"Rubella",22,"Shanghai",0.0680633707694212,""
"2009.07",2009,7,"Rubella",49,"Shanxi",-0.0398444648750714,""
"2009.07",2009,7,"Rubella",190,"Sichuan",0.408562532861396,""
"2009.07",2009,7,"Rubella",25,"Tianjin",-0.226639702509315,""
"2009.07",2009,7,"Rubella",150,"Tibet",1.27685896343014,""
"2009.07",2009,7,"Rubella",145,"Xinjiang",0.3660229890584,""
"2009.07",2009,7,"Rubella",202,"Yunnan",0.0579279759683913,""
"2009.07",2009,7,"Rubella",342,"Zhejiang",0.156429655688474,""
"2009.08",2009,8,"Rubella",57,"Anhui",-0.170526280130532,""
"2009.08",2009,8,"Rubella",10,"Beijing",-0.38280099424498,""
"2009.08",2009,8,"Rubella",30,"Chongqing",-0.293588494521412,""
"2009.08",2009,8,"Rubella",40,"Fujian",-0.272783789240854,""
"2009.08",2009,8,"Rubella",84,"Gansu",-0.069684974986638,""
"2009.08",2009,8,"Rubella",40,"Guangdong",-0.433640947985158,""
"2009.08",2009,8,"Rubella",20,"Guangxi",-0.304596799180698,""
"2009.08",2009,8,"Rubella",17,"Guizhou",-0.306433485876713,""
"2009.08",2009,8,"Rubella",1,"Hainan",-0.338564121021015,""
"2009.08",2009,8,"Rubella",83,"Hebei",-0.130101067132662,""
"2009.08",2009,8,"Rubella",18,"Heilongjiang",-0.187933315593962,""
"2009.08",2009,8,"Rubella",66,"Henan",0.137135086813013,""
"2009.08",2009,8,"Rubella",65,"Hubei",-0.105833595397907,""
"2009.08",2009,8,"Rubella",105,"Hunan",-0.167394493270488,""
"2009.08",2009,8,"Rubella",15,"Inner Mongolia",-0.259796477814678,""
"2009.08",2009,8,"Rubella",26,"Jiangsu",-0.266250427718109,""
"2009.08",2009,8,"Rubella",42,"Jiangxi",-0.18254059175583,""
"2009.08",2009,8,"Rubella",33,"Jilin",-0.173377452095553,""
"2009.08",2009,8,"Rubella",34,"Liaoning",-0.322381991114534,""
"2009.08",2009,8,"Rubella",53,"Ningxia",0.0732239641832767,""
"2009.08",2009,8,"Rubella",9,"Qinghai",-0.282517661443444,""
"2009.08",2009,8,"Rubella",32,"Shaanxi",-0.305599760343595,""
"2009.08",2009,8,"Rubella",10,"Shandong",-0.3033382471276,""
"2009.08",2009,8,"Rubella",9,"Shanghai",-0.24251464283291,""
"2009.08",2009,8,"Rubella",11,"Shanxi",-0.344223315106287,""
"2009.08",2009,8,"Rubella",65,"Sichuan",-0.175341521725248,""
"2009.08",2009,8,"Rubella",19,"Tianjin",-0.254662788579159,""
"2009.08",2009,8,"Rubella",23,"Tibet",-0.0348926457727602,""
"2009.08",2009,8,"Rubella",54,"Xinjiang",-0.100339389778721,""
"2009.08",2009,8,"Rubella",77,"Yunnan",-0.305988110173242,""
"2009.08",2009,8,"Rubella",123,"Zhejiang",-0.14974993851409,""
"2009.09",2009,9,"Rubella",50,"Anhui",-0.203574199452152,""
"2009.09",2009,9,"Rubella",8,"Beijing",-0.411217342140396,""
"2009.09",2009,9,"Rubella",35,"Chongqing",-0.276512740518509,""
"2009.09",2009,9,"Rubella",20,"Fujian",-0.404327131193167,""
"2009.09",2009,9,"Rubella",72,"Gansu",-0.113904335884675,""
"2009.09",2009,9,"Rubella",30,"Guangdong",-0.499319701489693,""
"2009.09",2009,9,"Rubella",11,"Guangxi",-0.342937655021625,""
"2009.09",2009,9,"Rubella",5,"Guizhou",-0.386006725654935,""
"2009.09",2009,9,"Rubella",1,"Hainan",-0.338564121021015,""
"2009.09",2009,9,"Rubella",95,"Hebei",-0.085851576276495,""
"2009.09",2009,9,"Rubella",10,"Heilongjiang",-0.243498531860549,""
"2009.09",2009,9,"Rubella",40,"Henan",-0.088889752587393,""
"2009.09",2009,9,"Rubella",45,"Hubei",-0.173428440360337,""
"2009.09",2009,9,"Rubella",88,"Hunan",-0.229154398133222,""
"2009.09",2009,9,"Rubella",9,"Inner Mongolia",-0.323470084317568,""
"2009.09",2009,9,"Rubella",15,"Jiangsu",-0.365939541352099,""
"2009.09",2009,9,"Rubella",33,"Jiangxi",-0.278889084547253,""
"2009.09",2009,9,"Rubella",42,"Jilin",-0.150267042645049,""
"2009.09",2009,9,"Rubella",29,"Liaoning",-0.3318702543803,""
"2009.09",2009,9,"Rubella",27,"Ningxia",-0.125968791502418,""
"2009.09",2009,9,"Rubella",6,"Qinghai",-0.352846526100642,""
"2009.09",2009,9,"Rubella",22,"Shaanxi",-0.359407393090323,""
"2009.09",2009,9,"Rubella",8,"Shandong",-0.331813506976003,""
"2009.09",2009,9,"Rubella",6,"Shanghai",-0.314186492125756,""
"2009.09",2009,9,"Rubella",9,"Shanxi",-0.360243254592141,""
"2009.09",2009,9,"Rubella",49,"Sichuan",-0.250081240712338,""
"2009.09",2009,9,"Rubella",18,"Tianjin",-0.259333302924133,""
"2009.09",2009,9,"Rubella",72,"Tibet",0.471216242817333,""
"2009.09",2009,9,"Rubella",43,"Xinjiang",-0.156712864143648,""
"2009.09",2009,9,"Rubella",52,"Yunnan",-0.378771327401569,""
"2009.09",2009,9,"Rubella",63,"Zhejiang",-0.23363475884356,""
"2009.10",2009,10,"Rubella",37,"Anhui",-0.264948906763733,""
"2009.10",2009,10,"Rubella",4,"Beijing",-0.468050037931228,""
"2009.10",2009,10,"Rubella",17,"Chongqing",-0.337985454928958,""
"2009.10",2009,10,"Rubella",28,"Fujian",-0.351709794412242,""
"2009.10",2009,10,"Rubella",52,"Gansu",-0.187603270714735,""
"2009.10",2009,10,"Rubella",35,"Guangdong",-0.466480324737426,""
"2009.10",2009,10,"Rubella",15,"Guangxi",-0.32589727464788,""
"2009.10",2009,10,"Rubella",15,"Guizhou",-0.319695692506416,""
"2009.10",2009,10,"Rubella",4,"Hainan",-0.277762889770886,""
"2009.10",2009,10,"Rubella",86,"Hebei",-0.11903869441862,""
"2009.10",2009,10,"Rubella",2,"Heilongjiang",-0.299063748127136,""
"2009.10",2009,10,"Rubella",30,"Henan",-0.175822383126011,""
"2009.10",2009,10,"Rubella",45,"Hubei",-0.173428440360337,""
"2009.10",2009,10,"Rubella",83,"Hunan",-0.247319076034026,""
"2009.10",2009,10,"Rubella",7,"Inner Mongolia",-0.344694619818532,""
"2009.10",2009,10,"Rubella",13,"Jiangsu",-0.384064834740097,""
"2009.10",2009,10,"Rubella",46,"Jiangxi",-0.139719039404086,""
"2009.10",2009,10,"Rubella",97,"Jilin",-0.00903676266974828,""
"2009.10",2009,10,"Rubella",32,"Liaoning",-0.326177296420841,""
"2009.10",2009,10,"Rubella",26,"Ningxia",-0.133630051336483,""
"2009.10",2009,10,"Rubella",4,"Qinghai",-0.399732435872107,""
"2009.10",2009,10,"Rubella",17,"Shaanxi",-0.386311209463687,""
"2009.10",2009,10,"Rubella",6,"Shandong",-0.360288766824406,""
"2009.10",2009,10,"Rubella",6,"Shanghai",-0.314186492125756,""
"2009.10",2009,10,"Rubella",8,"Shanxi",-0.368253224335067,""
"2009.10",2009,10,"Rubella",61,"Sichuan",-0.19402645147202,""
"2009.10",2009,10,"Rubella",10,"Tianjin",-0.296697417683925,""
"2009.10",2009,10,"Rubella",31,"Tibet",0.0477373768541938,""
"2009.10",2009,10,"Rubella",27,"Xinjiang",-0.238710645038087,""
"2009.10",2009,10,"Rubella",51,"Yunnan",-0.381682656090702,""
"2009.10",2009,10,"Rubella",59,"Zhejiang",-0.239227080198858,""
"2009.11",2009,11,"Rubella",28,"Anhui",-0.307439088748673,""
"2009.11",2009,11,"Rubella",15,"Beijing",-0.31176012450644,""
"2009.11",2009,11,"Rubella",13,"Chongqing",-0.35164605813128,""
"2009.11",2009,11,"Rubella",42,"Fujian",-0.259629455045623,""
"2009.11",2009,11,"Rubella",27,"Gansu",-0.279726939252312,""
"2009.11",2009,11,"Rubella",35,"Guangdong",-0.466480324737426,""
"2009.11",2009,11,"Rubella",17,"Guangxi",-0.317377084461007,""
"2009.11",2009,11,"Rubella",16,"Guizhou",-0.313064589191564,""
"2009.11",2009,11,"Rubella",4,"Hainan",-0.277762889770886,""
"2009.11",2009,11,"Rubella",67,"Hebei",-0.189100388274218,""
"2009.11",2009,11,"Rubella",5,"Heilongjiang",-0.278226792027165,""
"2009.11",2009,11,"Rubella",30,"Henan",-0.175822383126011,""
"2009.11",2009,11,"Rubella",22,"Hubei",-0.251162512067131,""
"2009.11",2009,11,"Rubella",79,"Hunan",-0.26185081835467,""
"2009.11",2009,11,"Rubella",10,"Inner Mongolia",-0.312857816567087,""
"2009.11",2009,11,"Rubella",9,"Jiangsu",-0.420315421516094,""
"2009.11",2009,11,"Rubella",28,"Jiangxi",-0.332416024986932,""
"2009.11",2009,11,"Rubella",121,"Jilin",0.0525909958649284,""
"2009.11",2009,11,"Rubella",35,"Liaoning",-0.320484338461381,""
"2009.11",2009,11,"Rubella",15,"Ningxia",-0.2179039095112,""
"2009.11",2009,11,"Rubella",3,"Qinghai",-0.42317539075784,""
"2009.11",2009,11,"Rubella",13,"Shaanxi",-0.407834262562378,""
"2009.11",2009,11,"Rubella",8,"Shandong",-0.331813506976003,""
"2009.11",2009,11,"Rubella",5,"Shanghai",-0.338077108556705,""
"2009.11",2009,11,"Rubella",7,"Shanxi",-0.376263194077994,""
"2009.11",2009,11,"Rubella",43,"Sichuan",-0.278108635332497,""
"2009.11",2009,11,"Rubella",11,"Tianjin",-0.292026903338951,""
"2009.11",2009,11,"Rubella",33,"Tibet",0.0683948825109323,""
"2009.11",2009,11,"Rubella",38,"Xinjiang",-0.18233717067316,""
"2009.11",2009,11,"Rubella",40,"Yunnan",-0.413707271671166,""
"2009.11",2009,11,"Rubella",42,"Zhejiang",-0.262994445958875,""
"2009.12",2009,12,"Rubella",39,"Anhui",-0.255506644100413,""
"2009.12",2009,12,"Rubella",17,"Beijing",-0.283343776611024,""
"2009.12",2009,12,"Rubella",19,"Chongqing",-0.331155153327797,""
"2009.12",2009,12,"Rubella",36,"Fujian",-0.299092457631317,""
"2009.12",2009,12,"Rubella",41,"Gansu",-0.228137684871269,""
"2009.12",2009,12,"Rubella",49,"Guangdong",-0.374530069831076,""
"2009.12",2009,12,"Rubella",21,"Guangxi",-0.300336704087262,""
"2009.12",2009,12,"Rubella",3,"Guizhou",-0.399268932284639,""
"2009.12",2009,12,"Rubella",0,"Hainan",-0.358831198104391,""
"2009.12",2009,12,"Rubella",89,"Hebei",-0.107976321704579,""
"2009.12",2009,12,"Rubella",7,"Heilongjiang",-0.264335487960519,""
"2009.12",2009,12,"Rubella",48,"Henan",-0.0193436481564987,""
"2009.12",2009,12,"Rubella",19,"Hubei",-0.261301738811496,""
