"date","year","month","disease_en","value","province","value_norm","out_label"
"2011.08",2011,8,"Mumps",580,"Shanxi",0.131808923443807,""
"2011.08",2011,8,"Mumps",1579,"Sichuan",0.498231699102592,""
"2011.08",2011,8,"Mumps",130,"Tianjin",-0.281249215690453,""
"2011.08",2011,8,"Mumps",105,"Tibet",0.349677822038585,""
"2011.08",2011,8,"Mumps",27724,"Total",0.342873675792936,""
"2011.08",2011,8,"Mumps",526,"Xinjiang",-0.0506578284766752,""
"2011.08",2011,8,"Mumps",1102,"Yunnan",0.410529250744271,""
"2011.08",2011,8,"Mumps",1530,"Zhejiang",0.57700274603972,""
"2011.09",2011,9,"Mumps",617,"Anhui",-0.52723554373762,""
"2011.09",2011,9,"Mumps",282,"Beijing",0.685378837639159,""
"2011.09",2011,9,"Mumps",457,"Chongqing",-0.497929192828589,""
"2011.09",2011,9,"Mumps",608,"Fujian",0.282177793415181,""
"2011.09",2011,9,"Mumps",492,"Gansu",-0.180979910768415,""
"2011.09",2011,9,"Mumps",3044,"Guangdong",0.711394318265102,""
"2011.09",2011,9,"Mumps",1347,"Guangxi",-0.0123955234720606,""
"2011.09",2011,9,"Mumps",518,"Guizhou",-0.496572564206242,""
"2011.09",2011,9,"Mumps",235,"Hainan",-0.348645038481194,""
"2011.09",2011,9,"Mumps",1172,"Hebei",0.177124695044817,""
"2011.09",2011,9,"Mumps",203,"Heilongjiang",-0.33958294265204,""
"2011.09",2011,9,"Mumps",929,"Henan",-0.457108399550566,""
"2011.09",2011,9,"Mumps",922,"Hubei",-0.431265724533255,""
"2011.09",2011,9,"Mumps",681,"Hunan",-0.830638369937134,""
"2011.09",2011,9,"Mumps",183,"Inner Mongolia",-0.399902625713251,""
"2011.09",2011,9,"Mumps",442,"Jiangsu",-0.630118354012532,""
"2011.09",2011,9,"Mumps",465,"Jiangxi",-0.513250753346473,""
"2011.09",2011,9,"Mumps",347,"Jilin",0.161708937750173,""
"2011.09",2011,9,"Mumps",904,"Liaoning",0.556721650773543,""
"2011.09",2011,9,"Mumps",152,"Ningxia",-0.498987001816008,""
"2011.09",2011,9,"Mumps",50,"Qinghai",-0.745547848666346,""
"2011.09",2011,9,"Mumps",687,"Shaanxi",-0.302969048224717,""
"2011.09",2011,9,"Mumps",599,"Shandong",-0.333052374715385,""
"2011.09",2011,9,"Mumps",304,"Shanghai",0.592260017273118,""
"2011.09",2011,9,"Mumps",378,"Shanxi",-0.406147661915763,""
"2011.09",2011,9,"Mumps",1096,"Sichuan",-0.102374247263251,""
"2011.09",2011,9,"Mumps",137,"Tianjin",-0.218914297173307,""
"2011.09",2011,9,"Mumps",159,"Tibet",0.913553391114589,""
"2011.09",2011,9,"Mumps",19825,"Total",-0.271869887290487,""
"2011.09",2011,9,"Mumps",442,"Xinjiang",-0.239075200298566,""
"2011.09",2011,9,"Mumps",875,"Yunnan",-0.0138165219681878,""
"2011.09",2011,9,"Mumps",1098,"Zhejiang",0.0853894586627411,""
"2011.10",2011,10,"Mumps",933,"Anhui",-0.157380014021137,""
"2011.10",2011,10,"Mumps",194,"Beijing",-0.174586493053682,""
"2011.10",2011,10,"Mumps",603,"Chongqing",-0.276794680280882,""
"2011.10",2011,10,"Mumps",736,"Fujian",0.550629181233293,""
"2011.10",2011,10,"Mumps",1148,"Gansu",1.11493549472606,""
"2011.10",2011,10,"Mumps",3431,"Guangdong",0.9895606708089,""
"2011.10",2011,10,"Mumps",2279,"Guangxi",1.16398172760484,""
"2011.10",2011,10,"Mumps",888,"Guizhou",0.362553639438152,""
"2011.10",2011,10,"Mumps",301,"Hainan",-0.0684007324305754,""
"2011.10",2011,10,"Mumps",1967,"Hebei",1.38026877870449,""
"2011.10",2011,10,"Mumps",334,"Heilongjiang",0.304235316559119,""
"2011.10",2011,10,"Mumps",1485,"Henan",0.252108846141979,""
"2011.10",2011,10,"Mumps",1498,"Hubei",0.203032454398558,""
"2011.10",2011,10,"Mumps",954,"Hunan",-0.555635828666551,""
"2011.10",2011,10,"Mumps",444,"Inner Mongolia",0.478851506109337,""
"2011.10",2011,10,"Mumps",479,"Jiangsu",-0.571012821790058,""
"2011.10",2011,10,"Mumps",700,"Jiangxi",-0.0163859663787237,""
"2011.10",2011,10,"Mumps",407,"Jilin",0.410696543827097,""
"2011.10",2011,10,"Mumps",1313,"Liaoning",1.27277116406713,""
"2011.10",2011,10,"Mumps",241,"Ningxia",-0.0740645574334359,""
"2011.10",2011,10,"Mumps",124,"Qinghai",-0.00760697882116908,""
"2011.10",2011,10,"Mumps",1306,"Shaanxi",0.596603646344238,""
"2011.10",2011,10,"Mumps",922,"Shandong",0.156982761929076,""
"2011.10",2011,10,"Mumps",220,"Shanghai",0.0389075923756063,""
"2011.10",2011,10,"Mumps",669,"Shanxi",0.368829399171538,""
"2011.10",2011,10,"Mumps",1662,"Sichuan",0.60144141659403,""
"2011.10",2011,10,"Mumps",167,"Tianjin",0.0482353536144575,""
"2011.10",2011,10,"Mumps",297,"Tibet",2.35456873430882,""
"2011.10",2011,10,"Mumps",29288,"Total",0.46459274563247,""
"2011.10",2011,10,"Mumps",894,"Xinjiang",0.774789705219229,""
"2011.10",2011,10,"Mumps",1737,"Yunnan",1.59757579555666,""
"2011.10",2011,10,"Mumps",955,"Zhejiang",-0.0773436434088051,""
"2011.11",2011,11,"Mumps",1368,"Anhui",0.35175655378478,""
"2011.11",2011,11,"Mumps",230,"Beijing",0.177217505866116,""
"2011.11",2011,11,"Mumps",968,"Chongqing",0.276041601088384,""
"2011.11",2011,11,"Mumps",1021,"Fujian",1.14835297442206,""
"2011.11",2011,11,"Mumps",1849,"Gansu",2.49974753626818,""
"2011.11",2011,11,"Mumps",4301,"Guangdong",1.61489588195387,""
"2011.11",2011,11,"Mumps",3081,"Guangxi",2.17627202305943,""
"2011.11",2011,11,"Mumps",1710,"Guizhou",2.27120698915624,""
"2011.11",2011,11,"Mumps",376,"Hainan",0.250058706263309,""
"2011.11",2011,11,"Mumps",3162,"Hebei",3.18876837615518,""
"2011.11",2011,11,"Mumps",514,"Heilongjiang",1.18887109257445,""
"2011.11",2011,11,"Mumps",1903,"Henan",0.785297350997165,""
"2011.11",2011,11,"Mumps",1973,"Hubei",0.726108209594062,""
"2011.11",2011,11,"Mumps",1195,"Hunan",-0.312868017508272,""
"2011.11",2011,11,"Mumps",786,"Inner Mongolia",1.63032243746307,""
"2011.11",2011,11,"Mumps",705,"Jiangsu",-0.20998984118792,""
"2011.11",2011,11,"Mumps",960,"Jiangxi",0.533336776649425,""
"2011.11",2011,11,"Mumps",626,"Jilin",1.31950130600787,""
"2011.11",2011,11,"Mumps",1981,"Liaoning",2.44226034470312,""
"2011.11",2011,11,"Mumps",326,"Ningxia",0.331760248999358,""
"2011.11",2011,11,"Mumps",160,"Qinghai",0.351391282184593,""
"2011.11",2011,11,"Mumps",2153,"Shaanxi",1.82752137219223,""
"2011.11",2011,11,"Mumps",1220,"Shandong",0.609089482424585,""
"2011.11",2011,11,"Mumps",202,"Shanghai",-0.079667927245289,""
"2011.11",2011,11,"Mumps",1241,"Shanxi",1.89215200721943,""
"2011.11",2011,11,"Mumps",1948,"Sichuan",0.957079720239229,""
"2011.11",2011,11,"Mumps",322,"Tianjin",1.42850854935124,""
"2011.11",2011,11,"Mumps",317,"Tibet",2.5634115376703,""
"2011.11",2011,11,"Mumps",41088,"Total",1.3829335538847,""
"2011.11",2011,11,"Mumps",1247,"Xinjiang",1.56659127966122,""
"2011.11",2011,11,"Mumps",2088,"Yunnan",2.25372278331909,""
"2011.11",2011,11,"Mumps",1155,"Zhejiang",0.150255100747204,""
"2011.12",2011,12,"Mumps",2191,"Anhui",1.31501953149575,""
"2011.12",2011,12,"Mumps",235,"Beijing",0.226079172382755,""
"2011.12",2011,12,"Mumps",945,"Chongqing",0.241205342262375,""
"2011.12",2011,12,"Mumps",1358,"Fujian",1.85513514391193,""
"2011.12",2011,12,"Mumps",2498,"Gansu",3.78183457615525,""
"2011.12",2011,12,"Mumps",5129,"Guangdong",2.21004249669875,""
"2011.12",2011,12,"Mumps",3070,"Guangxi",2.16238774219908,""
"2011.12",2011,12,"Mumps",1669,"Guizhou",2.17600651794159,""
"2011.12",2011,12,"Mumps",392,"Hainan",0.317996719851338,""
"2011.12",2011,12,"Mumps",4337,"Hebei",4.96700019791633,""
"2011.12",2011,12,"Mumps",853,"Heilongjiang",2.85493513740333,""
"2011.12",2011,12,"Mumps",3149,"Henan",2.3746583008765,""
"2011.12",2011,12,"Mumps",2253,"Hubei",1.03444760213036,""
"2011.12",2011,12,"Mumps",1228,"Hunan",-0.279625952079959,""
"2011.12",2011,12,"Mumps",1121,"Inner Mongolia",2.75822525033881,""
"2011.12",2011,12,"Mumps",842,"Jiangsu",0.00886037271691615,""
"2011.12",2011,12,"Mumps",1294,"Jiangxi",1.23951906961635,""
"2011.12",2011,12,"Mumps",852,"Jilin",2.25735462223095,""
"2011.12",2011,12,"Mumps",3130,"Liaoning",4.45385176468927,""
"2011.12",2011,12,"Mumps",608,"Ningxia",1.67814372445874,""
"2011.12",2011,12,"Mumps",115,"Qinghai",-0.0973565440726095,""
"2011.12",2011,12,"Mumps",3510,"Shaanxi",3.7996056153749,""
"2011.12",2011,12,"Mumps",2108,"Shandong",1.95630682403536,""
"2011.12",2011,12,"Mumps",143,"Shanghai",-0.468332130447112,""
"2011.12",2011,12,"Mumps",2072,"Shanxi",4.10523083114915,""
"2011.12",2011,12,"Mumps",1953,"Sichuan",0.963297173100159,""
"2011.12",2011,12,"Mumps",350,"Tianjin",1.67784822341982,""
"2011.12",2011,12,"Mumps",315,"Tibet",2.54252725733416,""
"2011.12",2011,12,"Mumps",53561,"Total",2.35365091840421,""
"2011.12",2011,12,"Mumps",2155,"Xinjiang",3.60329334649786,""
"2011.12",2011,12,"Mumps",2404,"Yunnan",2.84444200876904,""
"2011.12",2011,12,"Mumps",1282,"Zhejiang",0.294780303286269,""
"2012.01",2012,1,"Mumps",1725,"Anhui",0.769599668053085,""
"2012.01",2012,1,"Mumps",236,"Beijing",0.235851505686083,""
"2012.01",2012,1,"Mumps",691,"Chongqing",-0.143508124772676,""
"2012.01",2012,1,"Mumps",1053,"Fujian",1.21546582137658,""
"2012.01",2012,1,"Mumps",1641,"Gansu",2.08884752964798,""
"2012.01",2012,1,"Mumps",3597,"Guangdong",1.10887750419978,""
"2012.01",2012,1,"Mumps",2133,"Guangxi",0.979699454367475,""
"2012.01",2012,1,"Mumps",1010,"Guizhou",0.645833090369547,""
"2012.01",2012,1,"Mumps",382,"Hainan",0.27553546135882,""
"2012.01",2012,1,"Mumps",2939,"Hebei",2.85128267721669,""
"2012.01",2012,1,"Mumps",473,"Heilongjiang",0.98737072137096,""
"2012.01",2012,1,"Mumps",2243,"Henan",1.21899135016167,""
"2012.01",2012,1,"Mumps",1583,"Hubei",0.296635484275648,""
"2012.01",2012,1,"Mumps",941,"Hunan",-0.568731187774674,""
"2012.01",2012,1,"Mumps",598,"Inner Mongolia",0.997350112625347,""
"2012.01",2012,1,"Mumps",763,"Jiangsu",-0.11733792581215,""
"2012.01",2012,1,"Mumps",1184,"Jiangxi",1.0069440629506,""
"2012.01",2012,1,"Mumps",809,"Jilin",2.07891350454249,""
"2012.01",2012,1,"Mumps",2193,"Liaoning",2.81341559364747,""
"2012.01",2012,1,"Mumps",520,"Ningxia",1.25799568956362,""
"2012.01",2012,1,"Mumps",106,"Qinghai",-0.18710610932405,""
"2012.01",2012,1,"Mumps",2477,"Shaanxi",2.29838010085191,""
"2012.01",2012,1,"Mumps",1692,"Shandong",1.3251779793168,""
"2012.01",2012,1,"Mumps",123,"Shanghai",-0.600082707803663,""
"2012.01",2012,1,"Mumps",1244,"Shanxi",1.90014146145744,""
"2012.01",2012,1,"Mumps",1643,"Sichuan",0.577815095722496,""
"2012.01",2012,1,"Mumps",178,"Tianjin",0.146190225569971,""
"2012.01",2012,1,"Mumps",100,"Tibet",0.297467121198215,""
"2012.01",2012,1,"Mumps",38786,"Total",1.20377927078329,""
"2012.01",2012,1,"Mumps",1675,"Xinjiang",2.52662265037276,""
"2012.01",2012,1,"Mumps",1702,"Yunnan",1.53214803324416,""
"2012.01",2012,1,"Mumps",1132,"Zhejiang",0.124081245169263,""
"2012.02",2012,2,"Mumps",980,"Anhui",-0.102369856120268,""
"2012.02",2012,2,"Mumps",276,"Beijing",0.626744837819192,""
"2012.02",2012,2,"Mumps",350,"Chongqing",-0.659993527366976,""
"2012.02",2012,2,"Mumps",592,"Fujian",0.248621369937917,""
"2012.02",2012,2,"Mumps",764,"Gansu",0.356350867119539,""
"2012.02",2012,2,"Mumps",2378,"Guangdong",0.232689432492053,""
"2012.02",2012,2,"Mumps",1154,"Guangxi",-0.256001542203651,""
"2012.02",2012,2,"Mumps",428,"Guizhou",-0.705549208335959,""
"2012.02",2012,2,"Mumps",240,"Hainan",-0.327414409234935,""
"2012.02",2012,2,"Mumps",1575,"Hebei",0.787020375189278,""
"2012.02",2012,2,"Mumps",288,"Heilongjiang",0.0781617293552009,""
"2012.02",2012,2,"Mumps",1126,"Henan",-0.205820994152308,""
"2012.02",2012,2,"Mumps",833,"Hubei",-0.529273602875149,""
"2012.02",2012,2,"Mumps",534,"Hunan",-0.978716661390525,""
"2012.02",2012,2,"Mumps",251,"Inner Mongolia",-0.170955189069818,""
"2012.02",2012,2,"Mumps",574,"Jiangsu",-0.419255374191814,""
"2012.02",2012,2,"Mumps",565,"Jiangxi",-0.301818929104878,""
"2012.02",2012,2,"Mumps",430,"Jilin",0.506141792823251,""
"2012.02",2012,2,"Mumps",1105,"Liaoning",0.908618844348143,""
"2012.02",2012,2,"Mumps",330,"Ningxia",0.350857886949136,""
"2012.02",2012,2,"Mumps",62,"Qinghai",-0.625881761664425,""
"2012.02",2012,2,"Mumps",1205,"Shaanxi",0.449823610558351,""
"2012.02",2012,2,"Mumps",928,"Shandong",0.166085581804825,""
"2012.02",2012,2,"Mumps",177,"Shanghai",-0.244356148940977,""
"2012.02",2012,2,"Mumps",642,"Shanxi",0.296924311029417,""
"2012.02",2012,2,"Mumps",892,"Sichuan",-0.356046323989197,""
"2012.02",2012,2,"Mumps",148,"Tianjin",-0.120959425217794,""
"2012.02",2012,2,"Mumps",40,"Tibet",-0.329061288886234,""
"2012.02",2012,2,"Mumps",21183,"Total",-0.166182868849256,""
"2012.02",2012,2,"Mumps",837,"Xinjiang",0.646935060054374,""
"2012.02",2012,2,"Mumps",682,"Yunnan",-0.374603897005653,""
"2012.02",2012,2,"Mumps",797,"Zhejiang",-0.257146651292052,""
"2012.03",2012,3,"Mumps",2422,"Anhui",1.58538860543406,""
"2012.03",2012,3,"Mumps",330,"Beijing",1.15445083619889,""
"2012.03",2012,3,"Mumps",965,"Chongqing",0.271497741241513,""
"2012.03",2012,3,"Mumps",1226,"Fujian",1.5782946502245,""
"2012.03",2012,3,"Mumps",960,"Gansu",0.743545104127036,""
"2012.03",2012,3,"Mumps",3314,"Guangdong",0.905463866551473,""
"2012.03",2012,3,"Mumps",1953,"Guangxi",0.752502131198116,""
"2012.03",2012,3,"Mumps",475,"Guizhou",-0.596416960845996,""
"2012.03",2012,3,"Mumps",313,"Hainan",-0.0174472222395539,""
"2012.03",2012,3,"Mumps",2162,"Hebei",1.67537959167761,""
"2012.03",2012,3,"Mumps",280,"Heilongjiang",0.0388445837545194,""
"2012.03",2012,3,"Mumps",2070,"Henan",0.998317638822084,""
"2012.03",2012,3,"Mumps",2047,"Hubei",0.807597906192941,""
"2012.03",2012,3,"Mumps",1083,"Hunan",-0.425689572901331,""
"2012.03",2012,3,"Mumps",540,"Inner Mongolia",0.802071416664772,""
"2012.03",2012,3,"Mumps",1751,"Jiangsu",1.46093952920959,""
"2012.03",2012,3,"Mumps",1390,"Jiangxi",1.44249362088829,""
"2012.03",2012,3,"Mumps",405,"Jilin",0.402396956957866,""
"2012.03",2012,3,"Mumps",1214,"Liaoning",1.09944866573934,""
"2012.03",2012,3,"Mumps",382,"Ningxia",0.599127180296257,""
"2012.03",2012,3,"Mumps",76,"Qinghai",-0.486271326828851,""
"2012.03",2012,3,"Mumps",2010,"Shaanxi",1.61970409380231,""
"2012.03",2012,3,"Mumps",1684,"Shandong",1.31304088614914,""
"2012.03",2012,3,"Mumps",202,"Shanghai",-0.079667927245289,""
"2012.03",2012,3,"Mumps",1270,"Shanxi",1.96938339818689,""
"2012.03",2012,3,"Mumps",1709,"Sichuan",0.659885473486773,""
"2012.03",2012,3,"Mumps",248,"Tianjin",0.769539410741423,""
"2012.03",2012,3,"Mumps",73,"Tibet",0.0155293366602128,""
"2012.03",2012,3,"Mumps",35640,"Total",0.958940272244181,""
"2012.03",2012,3,"Mumps",669,"Xinjiang",0.270100316410592,""
"2012.03",2012,3,"Mumps",815,"Yunnan",-0.125978400218177,""
"2012.03",2012,3,"Mumps",1602,"Zhejiang",0.658938293935883,""
"2012.04",2012,4,"Mumps",3473,"Anhui",2.81550937040882,""
"2012.04",2012,4,"Mumps",255,"Beijing",0.42152583844931,""
"2012.04",2012,4,"Mumps",1596,"Chongqing",1.22722292903331,""
"2012.04",2012,4,"Mumps",1565,"Fujian",2.28927137264903,""
"2012.04",2012,4,"Mumps",1216,"Gansu",1.24926818919805,""
"2012.04",2012,4,"Mumps",4454,"Guangdong",1.72486862598282,""
"2012.04",2012,4,"Mumps",2922,"Guangxi",1.97558105425983,""
"2012.04",2012,4,"Mumps",1012,"Guizhou",0.650477015794652,""
"2012.04",2012,4,"Mumps",438,"Hainan",0.513318508916921,""
"2012.04",2012,4,"Mumps",2559,"Hebei",2.27619493911521,""
"2012.04",2012,4,"Mumps",391,"Heilongjiang",0.584369978963975,""
"2012.04",2012,4,"Mumps",2605,"Henan",1.68074790221329,""
"2012.04",2012,4,"Mumps",3087,"Hubei",1.95285850704205,""
"2012.04",2012,4,"Mumps",2013,"Hunan",0.511132270987467,""
"2012.04",2012,4,"Mumps",1665,"Inner Mongolia",4.58980474348627,""
"2012.04",2012,4,"Mumps",2433,"Jiangsu",2.55039825828329,""
"2012.04",2012,4,"Mumps",1965,"Jiangxi",2.65822661027746,""
"2012.04",2012,4,"Mumps",506,"Jilin",0.821526093854021,""
"2012.04",2012,4,"Mumps",1360,"Liaoning",1.35505558246517,""
"2012.04",2012,4,"Mumps",595,"Ningxia",1.61607640112196,""
"2012.04",2012,4,"Mumps",149,"Qinghai",0.241697369099499,""
"2012.04",2012,4,"Mumps",2816,"Shaanxi",2.79103784472731,""
"2012.04",2012,4,"Mumps",2373,"Shandong",2.35834803521426,""
"2012.04",2012,4,"Mumps",264,"Shanghai",0.328758862560017,""
"2012.04",2012,4,"Mumps",1574,"Shanxi",2.77898142763892,""
"2012.04",2012,4,"Mumps",2470,"Sichuan",1.60618179892033,""
"2012.04",2012,4,"Mumps",279,"Tianjin",1.04559404988878,""
"2012.04",2012,4,"Mumps",97,"Tibet",0.266140700693992,""
"2012.04",2012,4,"Mumps",50823,"Total",2.1405647206928,""
"2012.04",2012,4,"Mumps",1060,"Xinjiang",1.14713832096249,""
"2012.04",2012,4,"Mumps",1445,"Yunnan",1.05172132140671,""
"2012.04",2012,4,"Mumps",2186,"Zhejiang",1.32352662687143,""
"2012.05",2012,5,"Mumps",4764,"Anhui",4.32653306934546,""
"2012.05",2012,5,"Mumps",369,"Beijing",1.53557183502867,""
"2012.05",2012,5,"Mumps",2540,"Chongqing",2.65702416084862,""
"2012.05",2012,5,"Mumps",2546,"Fujian",4.34669958709878,""
"2012.05",2012,5,"Mumps",1911,"Gansu",2.62222734593382,""
"2012.05",2012,5,"Mumps",6215,"Guangdong",2.99063334647282,""
"2012.05",2012,5,"Mumps",3830,"Guangxi",3.12166532891416,""
"2012.05",2012,5,"Mumps",1623,"Guizhou",2.06919623316418,""
"2012.05",2012,5,"Mumps",454,"Hainan",0.581256522504949,""
"2012.05",2012,5,"Mumps",3043,"Hebei",3.00867511080235,""
"2012.05",2012,5,"Mumps",693,"Heilongjiang",2.0685922253897,""
"2012.05",2012,5,"Mumps",3136,"Henan",2.35807588326139,""
"2012.05",2012,5,"Mumps",4479,"Hubei",3.48574577279393,""
"2012.05",2012,5,"Mumps",2864,"Hunan",1.36837462491152,""
"2012.05",2012,5,"Mumps",1521,"Inner Mongolia",4.10497487765312,""
"2012.05",2012,5,"Mumps",3116,"Jiangsu",3.64145443417383,""
"2012.05",2012,5,"Mumps",2544,"Jiangxi",3.8824168726363,""
"2012.05",2012,5,"Mumps",776,"Jilin",1.94197032120018,""
"2012.05",2012,5,"Mumps",1709,"Liaoning",1.96606115737829,""
"2012.05",2012,5,"Mumps",837,"Ningxia",2.77148349708356,""
"2012.05",2012,5,"Mumps",69,"Qinghai",-0.556076544246638,""
"2012.05",2012,5,"Mumps",3674,"Shaanxi",4.03794151506683,""
"2012.05",2012,5,"Mumps",3068,"Shandong",3.41275800415512,""
"2012.05",2012,5,"Mumps",312,"Shanghai",0.644960248215738,""
"2012.05",2012,5,"Mumps",1767,"Shanxi",3.29296965028445,""
"2012.05",2012,5,"Mumps",3852,"Sichuan",3.32468576968139,""
"2012.05",2012,5,"Mumps",304,"Tianjin",1.26821875887858,""
"2012.05",2012,5,"Mumps",113,"Tibet",0.433214943383178,""
"2012.05",2012,5,"Mumps",67982,"Total",3.47597234177755,""
"2012.05",2012,5,"Mumps",1437,"Xinjiang",1.99277343021074,""
"2012.05",2012,5,"Mumps",1575,"Yunnan",1.29473872428169,""
"2012.05",2012,5,"Mumps",2841,"Zhejiang",2.06891251398236,""
"2012.06",2012,6,"Mumps",4807,"Anhui",4.3768615116803,""
"2012.06",2012,6,"Mumps",459,"Beijing",2.41508183232817,""
"2012.06",2012,6,"Mumps",2672,"Chongqing",2.85695399411093,""
"2012.06",2012,6,"Mumps",2649,"Fujian",4.56271906323366,""
"2012.06",2012,6,"Mumps",2025,"Gansu",2.8474321572545,""
"2012.06",2012,6,"Mumps",7246,"Guangdong",3.73169151048485,""
"2012.06",2012,6,"Mumps",3732,"Guangxi",2.99796900852195,""
"2012.06",2012,6,"Mumps",2173,"Guizhou",3.34627572506801,""
"2012.06",2012,6,"Mumps",548,"Hainan",0.980392352334618,""
"2012.06",2012,6,"Mumps",2566,"Hebei",2.28678866060655,""
"2012.06",2012,6,"Mumps",762,"Heilongjiang",2.40770260619558,""
"2012.06",2012,6,"Mumps",3094,"Henan",2.30450191865871,""
"2012.06",2012,6,"Mumps",4343,"Hubei",3.33598092499058,""
"2012.06",2012,6,"Mumps",3185,"Hunan",1.69172926135055,""
"2012.06",2012,6,"Mumps",1385,"Inner Mongolia",3.64708000436625,""
"2012.06",2012,6,"Mumps",3043,"Jiangsu",3.5248408165457,""
"2012.06",2012,6,"Mumps",2368,"Jiangxi",3.51029686197109,""
"2012.06",2012,6,"Mumps",782,"Jilin",1.96686908180787,""
"2012.06",2012,6,"Mumps",1435,"Liaoning",1.48636050544077,""
"2012.06",2012,6,"Mumps",790,"Ningxia",2.54708625117367,""
"2012.06",2012,6,"Mumps",82,"Qinghai",-0.426438283327891,""
"2012.06",2012,6,"Mumps",4288,"Shaanxi",4.93024787123055,""
"2012.06",2012,6,"Mumps",3242,"Shandong",3.67673978055183,""
"2012.06",2012,6,"Mumps",420,"Shanghai",1.35641336594111,""
"2012.06",2012,6,"Mumps",1430,"Shanxi",2.39548762421428,""
"2012.06",2012,6,"Mumps",5128,"Sichuan",4.91137973979074,""
"2012.06",2012,6,"Mumps",299,"Tianjin",1.22369381708062,""
"2012.06",2012,6,"Mumps",168,"Tibet",1.00753265262726,""
"2012.06",2012,6,"Mumps",71255,"Total",3.73069517782921,""
"2012.06",2012,6,"Mumps",1559,"Xinjiang",2.26642723214253,""
"2012.06",2012,6,"Mumps",1635,"Yunnan",1.40690060253168,""
"2012.06",2012,6,"Mumps",2940,"Zhejiang",2.18157389233958,""
"2012.07",2012,7,"Mumps",3049,"Anhui",2.31924752040949,""
"2012.07",2012,7,"Mumps",612,"Beijing",3.91024882773731,""
"2012.07",2012,7,"Mumps",1391,"Chongqing",0.91672583949715,""
"2012.07",2012,7,"Mumps",1671,"Fujian",2.5115826781859,""
"2012.07",2012,7,"Mumps",1737,"Gansu",2.27849368654961,""
"2012.07",2012,7,"Mumps",7429,"Guangdong",3.86322753765672,""
"2012.07",2012,7,"Mumps",3018,"Guangxi",2.09675295995016,""
"2012.07",2012,7,"Mumps",1805,"Guizhou",2.49179344684872,""
"2012.07",2012,7,"Mumps",572,"Hainan",1.08229937271666,""
"2012.07",2012,7,"Mumps",1971,"Hebei",1.3863223338424,""
"2012.07",2012,7,"Mumps",574,"Heilongjiang",1.48374968457956,""
"2012.07",2012,7,"Mumps",2344,"Henan",1.34782397932524,""
"2012.07",2012,7,"Mumps",2843,"Hubei",1.68416275068899,""
"2012.07",2012,7,"Mumps",2722,"Hunan",1.22533301003817,""
"2012.07",2012,7,"Mumps",1000,"Inner Mongolia",2.35083348807623,""
"2012.07",2012,7,"Mumps",2128,"Jiangsu",2.06317697915209,""
"2012.07",2012,7,"Mumps",1467,"Jiangxi",1.60529612555431,""
"2012.07",2012,7,"Mumps",684,"Jilin",1.56018932521556,""
"2012.07",2012,7,"Mumps",1196,"Liaoning",1.0679354842252,""
"2012.07",2012,7,"Mumps",567,"Ningxia",1.48239293547351,""
"2012.07",2012,7,"Mumps",79,"Qinghai",-0.456354805078371,""
"2012.07",2012,7,"Mumps",3342,"Shaanxi",3.55545664495877,""
"2012.07",2012,7,"Mumps",2582,"Shandong",2.67542959421949,""
"2012.07",2012,7,"Mumps",691,"Shanghai",3.14163368912237,""
"2012.07",2012,7,"Mumps",964,"Shanxi",1.15445906590952,""
"2012.07",2012,7,"Mumps",3494,"Sichuan",2.8795161448388,""
"2012.07",2012,7,"Mumps",247,"Tianjin",0.760634422381831,""
"2012.07",2012,7,"Mumps",154,"Tibet",0.861342690274218,""
"2012.07",2012,7,"Mumps",55443,"Total",2.50011849477121,""
"2012.07",2012,7,"Mumps",1158,"Xinjiang",1.36695858808803,""
"2012.07",2012,7,"Mumps",1393,"Yunnan",0.954514360256719,""
"2012.07",2012,7,"Mumps",2559,"Zhejiang",1.74799828472239,""
"2012.08",2012,8,"Mumps",1229,"Anhui",0.189066937865188,""
"2012.08",2012,8,"Mumps",348,"Beijing",1.33035283565879,""
"2012.08",2012,8,"Mumps",579,"Chongqing",-0.313145559055848,""
