"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.12",2008,12,"Malaria",101,"Yunnan",0.171379781466998,""
"2008.12",2008,12,"Malaria",4,"Zhejiang",-0.759112509939591,""
"2009.01",2009,1,"Malaria",36,"Anhui",-0.202758503630715,""
"2009.01",2009,1,"Malaria",1,"Beijing",-1.01422683161706,""
"2009.01",2009,1,"Malaria",1,"Chongqing",-0.765725867329504,""
"2009.01",2009,1,"Malaria",2,"Fujian",-1.03258021541191,""
"2009.01",2009,1,"Malaria",20,"Gansu",7.71034503803405,""
"2009.01",2009,1,"Malaria",4,"Guangdong",-0.956283235623798,""
"2009.01",2009,1,"Malaria",1,"Guangxi",-0.408999473791662,""
"2009.01",2009,1,"Malaria",6,"Guizhou",-0.248795345135003,""
"2009.01",2009,1,"Malaria",29,"Hainan",0.25930437256584,""
"2009.01",2009,1,"Malaria",4,"Hebei",-0.206425976681224,""
"2009.01",2009,1,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2009.01",2009,1,"Malaria",16,"Henan",-0.282039064585258,""
"2009.01",2009,1,"Malaria",32,"Hubei",0.332005305031578,""
"2009.01",2009,1,"Malaria",4,"Hunan",-1.28445556920097,""
"2009.01",2009,1,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.01",2009,1,"Malaria",9,"Jiangsu",-0.784387262156429,""
"2009.01",2009,1,"Malaria",4,"Jiangxi",0.379429063236899,""
"2009.01",2009,1,"Malaria",2,"Jilin",0.681636484764504,""
"2009.01",2009,1,"Malaria",4,"Liaoning",0.217876894394877,""
"2009.01",2009,1,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.01",2009,1,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.01",2009,1,"Malaria",2,"Shaanxi",-0.841363751371174,""
"2009.01",2009,1,"Malaria",11,"Shandong",-0.207738135677821,""
"2009.01",2009,1,"Malaria",2,"Shanghai",-0.211243102318305,""
"2009.01",2009,1,"Malaria",0,"Shanxi",-0.873259097622151,""
"2009.01",2009,1,"Malaria",9,"Sichuan",-0.758138494897024,""
"2009.01",2009,1,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.01",2009,1,"Malaria",0,"Tibet",-0.373404812797399,""
"2009.01",2009,1,"Malaria",318,"Total",-0.220534349050509,""
"2009.01",2009,1,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.01",2009,1,"Malaria",108,"Yunnan",0.232759486734943,""
"2009.01",2009,1,"Malaria",11,"Zhejiang",-0.219208960089508,""
"2009.02",2009,2,"Malaria",43,"Anhui",-0.185890201007398,""
"2009.02",2009,2,"Malaria",4,"Beijing",0.536943616738442,""
"2009.02",2009,2,"Malaria",2,"Chongqing",-0.272686549876334,""
"2009.02",2009,2,"Malaria",3,"Fujian",-0.793230269491764,""
"2009.02",2009,2,"Malaria",5,"Gansu",1.31256120667224,""
"2009.02",2009,2,"Malaria",6,"Guangdong",-0.66085864794919,""
"2009.02",2009,2,"Malaria",0,"Guangxi",-0.428925744219988,""
"2009.02",2009,2,"Malaria",6,"Guizhou",-0.248795345135003,""
"2009.02",2009,2,"Malaria",53,"Hainan",0.79068673210963,""
"2009.02",2009,2,"Malaria",3,"Hebei",-0.51606494170306,""
"2009.02",2009,2,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2009.02",2009,2,"Malaria",14,"Henan",-0.304611644235702,""
"2009.02",2009,2,"Malaria",34,"Hubei",0.399181475699446,""
"2009.02",2009,2,"Malaria",3,"Hunan",-1.47402517071028,""
"2009.02",2009,2,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.02",2009,2,"Malaria",8,"Jiangsu",-0.845138514408964,""
"2009.02",2009,2,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2009.02",2009,2,"Malaria",2,"Jilin",0.681636484764504,""
"2009.02",2009,2,"Malaria",2,"Liaoning",-0.676565093120934,""
"2009.02",2009,2,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.02",2009,2,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.02",2009,2,"Malaria",5,"Shaanxi",0.0851262148446129,""
"2009.02",2009,2,"Malaria",3,"Shandong",-1.34518956709408,""
"2009.02",2009,2,"Malaria",1,"Shanghai",-0.489042250572514,""
"2009.02",2009,2,"Malaria",0,"Shanxi",-0.873259097622151,""
"2009.02",2009,2,"Malaria",13,"Sichuan",-0.348391581398844,""
"2009.02",2009,2,"Malaria",1,"Tianjin",0.251298556640269,""
"2009.02",2009,2,"Malaria",0,"Tibet",-0.373404812797399,""
"2009.02",2009,2,"Malaria",318,"Total",-0.220534349050509,""
"2009.02",2009,2,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.02",2009,2,"Malaria",101,"Yunnan",0.171379781466998,""
"2009.02",2009,2,"Malaria",5,"Zhejiang",-0.681983431389579,""
"2009.03",2009,3,"Malaria",53,"Anhui",-0.161792625831231,""
"2009.03",2009,3,"Malaria",1,"Beijing",-1.01422683161706,""
"2009.03",2009,3,"Malaria",2,"Chongqing",-0.272686549876334,""
"2009.03",2009,3,"Malaria",4,"Fujian",-0.553880323571619,""
"2009.03",2009,3,"Malaria",3,"Gansu",0.459523362490669,""
"2009.03",2009,3,"Malaria",0,"Guangdong",-1.54713241097302,""
"2009.03",2009,3,"Malaria",1,"Guangxi",-0.408999473791662,""
"2009.03",2009,3,"Malaria",18,"Guizhou",-0.0100742348875783,""
"2009.03",2009,3,"Malaria",64,"Hainan",1.03423698023387,""
"2009.03",2009,3,"Malaria",0,"Hebei",-1.44498183676857,""
"2009.03",2009,3,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2009.03",2009,3,"Malaria",47,"Henan",0.0678359199966219,""
"2009.03",2009,3,"Malaria",51,"Hubei",0.970178926376324,""
"2009.03",2009,3,"Malaria",5,"Hunan",-1.09488596769165,""
"2009.03",2009,3,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.03",2009,3,"Malaria",10,"Jiangsu",-0.723636009903894,""
"2009.03",2009,3,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2009.03",2009,3,"Malaria",0,"Jilin",-0.954291078670306,""
"2009.03",2009,3,"Malaria",0,"Liaoning",-1.57100708063674,""
"2009.03",2009,3,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.03",2009,3,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.03",2009,3,"Malaria",2,"Shaanxi",-0.841363751371174,""
"2009.03",2009,3,"Malaria",10,"Shandong",-0.349919564604854,""
"2009.03",2009,3,"Malaria",3,"Shanghai",0.0665560459359043,""
"2009.03",2009,3,"Malaria",1,"Shanxi",0.0534648427115603,""
"2009.03",2009,3,"Malaria",10,"Sichuan",-0.655701766522479,""
"2009.03",2009,3,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.03",2009,3,"Malaria",0,"Tibet",-0.373404812797399,""
"2009.03",2009,3,"Malaria",447,"Total",-0.0520440969513275,""
"2009.03",2009,3,"Malaria",1,"Xinjiang",0.833785033838655,""
"2009.03",2009,3,"Malaria",152,"Yunnan",0.618574776990593,""
"2009.03",2009,3,"Malaria",9,"Zhejiang",-0.373467117189532,""
"2009.04",2009,4,"Malaria",151,"Anhui",0.0743636108952018,""
"2009.04",2009,4,"Malaria",1,"Beijing",-1.01422683161706,""
"2009.04",2009,4,"Malaria",2,"Chongqing",-0.272686549876334,""
"2009.04",2009,4,"Malaria",4,"Fujian",-0.553880323571619,""
"2009.04",2009,4,"Malaria",3,"Gansu",0.459523362490669,""
"2009.04",2009,4,"Malaria",7,"Guangdong",-0.513146354111885,""
"2009.04",2009,4,"Malaria",3,"Guangxi",-0.36914693293501,""
"2009.04",2009,4,"Malaria",19,"Guizhou",0.00981919096637381,""
"2009.04",2009,4,"Malaria",61,"Hainan",0.967814185290894,""
"2009.04",2009,4,"Malaria",1,"Hebei",-1.13534287174673,""
"2009.04",2009,4,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2009.04",2009,4,"Malaria",75,"Henan",0.383852035102836,""
"2009.04",2009,4,"Malaria",54,"Hubei",1.07094318237813,""
"2009.04",2009,4,"Malaria",5,"Hunan",-1.09488596769165,""
"2009.04",2009,4,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.04",2009,4,"Malaria",15,"Jiangsu",-0.419879748641219,""
"2009.04",2009,4,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2009.04",2009,4,"Malaria",0,"Jilin",-0.954291078670306,""
"2009.04",2009,4,"Malaria",1,"Liaoning",-1.12378608687884,""
"2009.04",2009,4,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.04",2009,4,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.04",2009,4,"Malaria",4,"Shaanxi",-0.223703773893983,""
"2009.04",2009,4,"Malaria",10,"Shandong",-0.349919564604854,""
"2009.04",2009,4,"Malaria",2,"Shanghai",-0.211243102318305,""
"2009.04",2009,4,"Malaria",1,"Shanxi",0.0534648427115603,""
"2009.04",2009,4,"Malaria",16,"Sichuan",-0.0410813962752083,""
"2009.04",2009,4,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.04",2009,4,"Malaria",0,"Tibet",-0.373404812797399,""
"2009.04",2009,4,"Malaria",681,"Total",0.253589383600677,""
"2009.04",2009,4,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.04",2009,4,"Malaria",237,"Yunnan",1.36389976952992,""
"2009.04",2009,4,"Malaria",8,"Zhejiang",-0.450596195739544,""
"2009.05",2009,5,"Malaria",392,"Anhui",0.655115172640818,""
"2009.05",2009,5,"Malaria",3,"Beijing",0.0198868006199422,""
"2009.05",2009,5,"Malaria",6,"Chongqing",1.69947071993635,""
"2009.05",2009,5,"Malaria",14,"Fujian",1.83961913562984,""
"2009.05",2009,5,"Malaria",6,"Gansu",1.73908012876303,""
"2009.05",2009,5,"Malaria",10,"Guangdong",-0.0700094725999724,""
"2009.05",2009,5,"Malaria",9,"Guangxi",-0.249589310365055,""
"2009.05",2009,5,"Malaria",26,"Guizhou",0.149073171944038,""
"2009.05",2009,5,"Malaria",75,"Hainan",1.2777872283581,""
"2009.05",2009,5,"Malaria",6,"Hebei",0.412851953362448,""
"2009.05",2009,5,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2009.05",2009,5,"Malaria",124,"Henan",0.93688023653871,""
"2009.05",2009,5,"Malaria",82,"Hubei",2.01140957172828,""
"2009.05",2009,5,"Malaria",7,"Hunan",-0.715746764673007,""
"2009.05",2009,5,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2009.05",2009,5,"Malaria",31,"Jiangsu",0.552140287399342,""
"2009.05",2009,5,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2009.05",2009,5,"Malaria",0,"Jilin",-0.954291078670306,""
"2009.05",2009,5,"Malaria",3,"Liaoning",-0.229344099363028,""
"2009.05",2009,5,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.05",2009,5,"Malaria",1,"Qinghai",2.06200924692138,""
"2009.05",2009,5,"Malaria",12,"Shaanxi",2.24693613601478,""
"2009.05",2009,5,"Malaria",6,"Shandong",-0.918645280312986,""
"2009.05",2009,5,"Malaria",4,"Shanghai",0.344355194190113,""
"2009.05",2009,5,"Malaria",1,"Shanxi",0.0534648427115603,""
"2009.05",2009,5,"Malaria",25,"Sichuan",0.880849159095698,""
"2009.05",2009,5,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.05",2009,5,"Malaria",2,"Tibet",0.470814763961937,""
"2009.05",2009,5,"Malaria",1351,"Total",1.12869379372821,""
"2009.05",2009,5,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.05",2009,5,"Malaria",488,"Yunnan",3.56480062985192,""
"2009.05",2009,5,"Malaria",16,"Zhejiang",0.166436432660552,""
"2009.06",2009,6,"Malaria",831,"Anhui",1.71299872287453,""
"2009.06",2009,6,"Malaria",3,"Beijing",0.0198868006199422,""
"2009.06",2009,6,"Malaria",6,"Chongqing",1.69947071993635,""
"2009.06",2009,6,"Malaria",11,"Fujian",1.1215692978694,""
"2009.06",2009,6,"Malaria",1,"Gansu",-0.393514481690905,""
"2009.06",2009,6,"Malaria",9,"Guangdong",-0.217721766437277,""
"2009.06",2009,6,"Malaria",6,"Guangxi",-0.309368121650033,""
"2009.06",2009,6,"Malaria",56,"Guizhou",0.745875947562601,""
"2009.06",2009,6,"Malaria",92,"Hainan",1.65418306636829,""
"2009.06",2009,6,"Malaria",4,"Hebei",-0.206425976681224,""
"2009.06",2009,6,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2009.06",2009,6,"Malaria",196,"Henan",1.74949310395469,""
"2009.06",2009,6,"Malaria",83,"Hubei",2.04499765706221,""
"2009.06",2009,6,"Malaria",9,"Hunan",-0.336607561654368,""
"2009.06",2009,6,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.06",2009,6,"Malaria",49,"Jiangsu",1.64566282794497,""
"2009.06",2009,6,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2009.06",2009,6,"Malaria",0,"Jilin",-0.954291078670306,""
"2009.06",2009,6,"Malaria",5,"Liaoning",0.665097888152782,""
"2009.06",2009,6,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.06",2009,6,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.06",2009,6,"Malaria",8,"Shaanxi",1.0116161810604,""
"2009.06",2009,6,"Malaria",9,"Shandong",-0.492100993531887,""
"2009.06",2009,6,"Malaria",4,"Shanghai",0.344355194190113,""
"2009.06",2009,6,"Malaria",0,"Shanxi",-0.873259097622151,""
"2009.06",2009,6,"Malaria",18,"Sichuan",0.163792060473882,""
"2009.06",2009,6,"Malaria",1,"Tianjin",0.251298556640269,""
"2009.06",2009,6,"Malaria",7,"Tibet",2.58136370586028,""
"2009.06",2009,6,"Malaria",1853,"Total",1.78436903833123,""
"2009.06",2009,6,"Malaria",1,"Xinjiang",0.833785033838655,""
"2009.06",2009,6,"Malaria",416,"Yunnan",2.93346651852449,""
"2009.06",2009,6,"Malaria",26,"Zhejiang",0.937727218160672,""
"2009.07",2009,7,"Malaria",1429,"Anhui",3.1540337184093,""
"2009.07",2009,7,"Malaria",5,"Beijing",1.05400043285694,""
"2009.07",2009,7,"Malaria",6,"Chongqing",1.69947071993635,""
"2009.07",2009,7,"Malaria",6,"Fujian",-0.0751804317313277,""
"2009.07",2009,7,"Malaria",1,"Gansu",-0.393514481690905,""
"2009.07",2009,7,"Malaria",11,"Guangdong",0.0777028212373319,""
"2009.07",2009,7,"Malaria",6,"Guangxi",-0.309368121650033,""
"2009.07",2009,7,"Malaria",114,"Guizhou",1.89969464709182,""
"2009.07",2009,7,"Malaria",93,"Hainan",1.67632399801595,""
"2009.07",2009,7,"Malaria",2,"Hebei",-0.825703906724896,""
"2009.07",2009,7,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2009.07",2009,7,"Malaria",299,"Henan",2.91198095595255,""
"2009.07",2009,7,"Malaria",105,"Hubei",2.78393553440876,""
"2009.07",2009,7,"Malaria",11,"Hunan",0.0425316413642704,""
"2009.07",2009,7,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.07",2009,7,"Malaria",60,"Jiangsu",2.31392660272286,""
"2009.07",2009,7,"Malaria",3,"Jiangxi",-0.0758858126473797,""
"2009.07",2009,7,"Malaria",1,"Jilin",-0.136327296952901,""
"2009.07",2009,7,"Malaria",6,"Liaoning",1.11231888191069,""
"2009.07",2009,7,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.07",2009,7,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.07",2009,7,"Malaria",7,"Shaanxi",0.702786192321805,""
"2009.07",2009,7,"Malaria",21,"Shandong",1.21407615359251,""
"2009.07",2009,7,"Malaria",15,"Shanghai",3.40014582498641,""
"2009.07",2009,7,"Malaria",2,"Shanxi",0.980188783045271,""
"2009.07",2009,7,"Malaria",23,"Sichuan",0.675975702346607,""
"2009.07",2009,7,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.07",2009,7,"Malaria",13,"Tibet",5.11402243613828,""
"2009.07",2009,7,"Malaria",2620,"Total",2.78616766902946,""
"2009.07",2009,7,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.07",2009,7,"Malaria",319,"Yunnan",2.08291917409726,""
"2009.07",2009,7,"Malaria",61,"Zhejiang",3.63724496741109,""
"2009.08",2009,8,"Malaria",1206,"Anhui",2.61665779198078,""
"2009.08",2009,8,"Malaria",4,"Beijing",0.536943616738442,""
"2009.08",2009,8,"Malaria",2,"Chongqing",-0.272686549876334,""
"2009.08",2009,8,"Malaria",7,"Fujian",0.164169514188818,""
"2009.08",2009,8,"Malaria",1,"Gansu",-0.393514481690905,""
"2009.08",2009,8,"Malaria",15,"Guangdong",0.668551996586549,""
"2009.08",2009,8,"Malaria",10,"Guangxi",-0.22966303993673,""
"2009.08",2009,8,"Malaria",213,"Guizhou",3.86914380663308,""
"2009.08",2009,8,"Malaria",59,"Hainan",0.923532321995578,""
"2009.08",2009,8,"Malaria",6,"Hebei",0.412851953362448,""
"2009.08",2009,8,"Malaria",3,"Heilongjiang",1.94772234193675,""
"2009.08",2009,8,"Malaria",351,"Henan",3.49886802686409,""
"2009.08",2009,8,"Malaria",109,"Hubei",2.9182878757445,""
"2009.08",2009,8,"Malaria",14,"Hunan",0.611240445892228,""
"2009.08",2009,8,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2009.08",2009,8,"Malaria",64,"Jiangsu",2.556931611733,""
"2009.08",2009,8,"Malaria",2,"Jiangxi",-0.531200688531658,""
"2009.08",2009,8,"Malaria",5,"Jilin",3.13552782991672,""
"2009.08",2009,8,"Malaria",6,"Liaoning",1.11231888191069,""
"2009.08",2009,8,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.08",2009,8,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.08",2009,8,"Malaria",6,"Shaanxi",0.393956203583209,""
"2009.08",2009,8,"Malaria",17,"Shandong",0.645350437884377,""
"2009.08",2009,8,"Malaria",15,"Shanghai",3.40014582498641,""
"2009.08",2009,8,"Malaria",0,"Shanxi",-0.873259097622151,""
"2009.08",2009,8,"Malaria",14,"Sichuan",-0.245954853024299,""
"2009.08",2009,8,"Malaria",1,"Tianjin",0.251298556640269,""
"2009.08",2009,8,"Malaria",6,"Tibet",2.15925391748061,""
"2009.08",2009,8,"Malaria",2429,"Total",2.53669760584385,""
"2009.08",2009,8,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.08",2009,8,"Malaria",261,"Yunnan",1.57434447330573,""
"2009.08",2009,8,"Malaria",31,"Zhejiang",1.32337261091073,""
"2009.09",2009,9,"Malaria",855,"Anhui",1.77083290329733,""
"2009.09",2009,9,"Malaria",1,"Beijing",-1.01422683161706,""
"2009.09",2009,9,"Malaria",2,"Chongqing",-0.272686549876334,""
"2009.09",2009,9,"Malaria",5,"Fujian",-0.314530377651473,""
"2009.09",2009,9,"Malaria",0,"Gansu",-0.820033403781692,""
"2009.09",2009,9,"Malaria",9,"Guangdong",-0.217721766437277,""
"2009.09",2009,9,"Malaria",7,"Guangxi",-0.289441851221707,""
"2009.09",2009,9,"Malaria",208,"Guizhou",3.76967667736332,""
"2009.09",2009,9,"Malaria",64,"Hainan",1.03423698023387,""
"2009.09",2009,9,"Malaria",6,"Hebei",0.412851953362448,""
"2009.09",2009,9,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2009.09",2009,9,"Malaria",298,"Henan",2.90069466612733,""
"2009.09",2009,9,"Malaria",73,"Hubei",1.70911680372287,""
"2009.09",2009,9,"Malaria",10,"Hunan",-0.147037960145049,""
"2009.09",2009,9,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.09",2009,9,"Malaria",38,"Jiangsu",0.977399053167088,""
"2009.09",2009,9,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2009.09",2009,9,"Malaria",1,"Jilin",-0.136327296952901,""
"2009.09",2009,9,"Malaria",2,"Liaoning",-0.676565093120934,""
"2009.09",2009,9,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.09",2009,9,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.09",2009,9,"Malaria",4,"Shaanxi",-0.223703773893983,""
"2009.09",2009,9,"Malaria",6,"Shandong",-0.918645280312986,""
"2009.09",2009,9,"Malaria",8,"Shanghai",1.45555178720695,""
"2009.09",2009,9,"Malaria",1,"Shanxi",0.0534648427115603,""
"2009.09",2009,9,"Malaria",19,"Sichuan",0.266228788848427,""
"2009.09",2009,9,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.09",2009,9,"Malaria",4,"Tibet",1.31503434072127,""
"2009.09",2009,9,"Malaria",1856,"Total",1.78828741628702,""
"2009.09",2009,9,"Malaria",1,"Xinjiang",0.833785033838655,""
"2009.09",2009,9,"Malaria",218,"Yunnan",1.19729771237407,""
"2009.09",2009,9,"Malaria",15,"Zhejiang",0.0893073541105401,""
"2009.10",2009,10,"Malaria",603,"Anhui",1.16357400885793,""
"2009.10",2009,10,"Malaria",1,"Beijing",-1.01422683161706,""
"2009.10",2009,10,"Malaria",9,"Chongqing",3.17858867229585,""
"2009.10",2009,10,"Malaria",3,"Fujian",-0.793230269491764,""
"2009.10",2009,10,"Malaria",3,"Gansu",0.459523362490669,""
"2009.10",2009,10,"Malaria",3,"Guangdong",-1.1039955294611,""
"2009.10",2009,10,"Malaria",3,"Guangxi",-0.36914693293501,""
"2009.10",2009,10,"Malaria",147,"Guizhou",2.55617770027224,""
"2009.10",2009,10,"Malaria",40,"Hainan",0.502854620690077,""
"2009.10",2009,10,"Malaria",3,"Hebei",-0.51606494170306,""
"2009.10",2009,10,"Malaria",0,"Heilongjiang",-0.789617165650035,""
"2009.10",2009,10,"Malaria",148,"Henan",1.20775119234404,""
"2009.10",2009,10,"Malaria",42,"Hubei",0.667886158370918,""
"2009.10",2009,10,"Malaria",9,"Hunan",-0.336607561654368,""
"2009.10",2009,10,"Malaria",0,"Inner Mongolia",-0.630663563029849,""
"2009.10",2009,10,"Malaria",30,"Jiangsu",0.491389035146807,""
"2009.10",2009,10,"Malaria",1,"Jiangxi",-0.986515564415936,""
"2009.10",2009,10,"Malaria",0,"Jilin",-0.954291078670306,""
"2009.10",2009,10,"Malaria",1,"Liaoning",-1.12378608687884,""
"2009.10",2009,10,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.10",2009,10,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.10",2009,10,"Malaria",6,"Shaanxi",0.393956203583209,""
"2009.10",2009,10,"Malaria",8,"Shandong",-0.63428242245892,""
"2009.10",2009,10,"Malaria",2,"Shanghai",-0.211243102318305,""
"2009.10",2009,10,"Malaria",0,"Shanxi",-0.873259097622151,""
"2009.10",2009,10,"Malaria",13,"Sichuan",-0.348391581398844,""
"2009.10",2009,10,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.10",2009,10,"Malaria",11,"Tibet",4.26980285937895,""
"2009.10",2009,10,"Malaria",1279,"Total",1.03465272278913,""
"2009.10",2009,10,"Malaria",1,"Xinjiang",0.833785033838655,""
"2009.10",2009,10,"Malaria",168,"Yunnan",0.758871246174465,""
"2009.10",2009,10,"Malaria",24,"Zhejiang",0.783469061060648,""
"2009.11",2009,11,"Malaria",256,"Anhui",0.327388150244952,""
"2009.11",2009,11,"Malaria",2,"Beijing",-0.497170015498557,""
"2009.11",2009,11,"Malaria",7,"Chongqing",2.19251003738951,""
"2009.11",2009,11,"Malaria",3,"Fujian",-0.793230269491764,""
"2009.11",2009,11,"Malaria",0,"Gansu",-0.820033403781692,""
"2009.11",2009,11,"Malaria",4,"Guangdong",-0.956283235623798,""
"2009.11",2009,11,"Malaria",1,"Guangxi",-0.408999473791662,""
"2009.11",2009,11,"Malaria",37,"Guizhou",0.367900856337511,""
"2009.11",2009,11,"Malaria",30,"Hainan",0.281445304213498,""
"2009.11",2009,11,"Malaria",4,"Hebei",-0.206425976681224,""
"2009.11",2009,11,"Malaria",1,"Heilongjiang",0.122829336878894,""
"2009.11",2009,11,"Malaria",36,"Henan",-0.0563132680808193,""
"2009.11",2009,11,"Malaria",27,"Hubei",0.164064878361908,""
"2009.11",2009,11,"Malaria",12,"Hunan",0.23210124287359,""
"2009.11",2009,11,"Malaria",1,"Inner Mongolia",0.930979545425015,""
"2009.11",2009,11,"Malaria",15,"Jiangsu",-0.419879748641219,""
"2009.11",2009,11,"Malaria",0,"Jiangxi",-1.44183044030021,""
"2009.11",2009,11,"Malaria",0,"Jilin",-0.954291078670306,""
"2009.11",2009,11,"Malaria",3,"Liaoning",-0.229344099363028,""
"2009.11",2009,11,"Malaria",0,"Ningxia",-0.57373485868911,""
"2009.11",2009,11,"Malaria",0,"Qinghai",-0.338538831584107,""
"2009.11",2009,11,"Malaria",3,"Shaanxi",-0.532533762632579,""
"2009.11",2009,11,"Malaria",7,"Shandong",-0.776463851385953,""
"2009.11",2009,11,"Malaria",1,"Shanghai",-0.489042250572514,""
"2009.11",2009,11,"Malaria",0,"Shanxi",-0.873259097622151,""
"2009.11",2009,11,"Malaria",13,"Sichuan",-0.348391581398844,""
"2009.11",2009,11,"Malaria",0,"Tianjin",-0.901718350297434,""
"2009.11",2009,11,"Malaria",0,"Tibet",-0.373404812797399,""
"2009.11",2009,11,"Malaria",603,"Total",0.151711556750009,""
"2009.11",2009,11,"Malaria",0,"Xinjiang",-0.613968979463009,""
"2009.11",2009,11,"Malaria",130,"Yunnan",0.425667131862768,""
"2009.11",2009,11,"Malaria",10,"Zhejiang",-0.29633803863952,""
"2009.12",2009,12,"Malaria",63,"Anhui",-0.137695050655065,""
"2009.12",2009,12,"Malaria",2,"Beijing",-0.497170015498557,""
