"date","year","month","disease_en","value","province","value_norm","out_label"
"2012.03",2012,3,"HFMD",1401,"Guizhou",-0.531692149171804,""
"2012.03",2012,3,"HFMD",6929,"Hainan",1.54310861560761,""
"2012.03",2012,3,"HFMD",1160,"Hebei",-0.620589320236006,""
"2012.03",2012,3,"HFMD",26,"Heilongjiang",-0.564737823011265,""
"2012.03",2012,3,"HFMD",5053,"Henan",-0.108937777774393,""
"2012.03",2012,3,"HFMD",7208,"Hubei",0.240192682001847,""
"2012.03",2012,3,"HFMD",4387,"Hunan",-0.619326217328204,""
"2012.03",2012,3,"HFMD",154,"Inner Mongolia",-0.763394116870362,""
"2012.03",2012,3,"HFMD",5515,"Jiangsu",-0.461192861388861,""
"2012.03",2012,3,"HFMD",5030,"Jiangxi",0.644388250666897,""
"2012.03",2012,3,"HFMD",61,"Jilin",-0.655245716556342,""
"2012.03",2012,3,"HFMD",201,"Liaoning",-0.604506794321915,""
"2012.03",2012,3,"HFMD",59,"Ningxia",-0.737427669394224,""
"2012.03",2012,3,"HFMD",17,"Qinghai",-0.613555832553365,""
"2012.03",2012,3,"HFMD",767,"Shaanxi",-0.732925127276515,""
"2012.03",2012,3,"HFMD",1246,"Shandong",-0.723799731902405,""
"2012.03",2012,3,"HFMD",3236,"Shanghai",0.18581911344171,""
"2012.03",2012,3,"HFMD",207,"Shanxi",-0.79193220152951,""
"2012.03",2012,3,"HFMD",4215,"Sichuan",-0.277771827783019,""
"2012.03",2012,3,"HFMD",233,"Tianjin",-0.599027286152097,""
"2012.03",2012,3,"HFMD",10,"Tibet",-0.73626318374768,""
"2012.03",2012,3,"HFMD",100575,"Total",-0.414414042761285,""
"2012.03",2012,3,"HFMD",60,"Xinjiang",-0.659653366024807,""
"2012.03",2012,3,"HFMD",1999,"Yunnan",-0.807845733167893,""
"2012.03",2012,3,"HFMD",7609,"Zhejiang",-0.268805559063592,""
"2012.04",2012,4,"HFMD",19429,"Anhui",2.1441745529473,""
"2012.04",2012,4,"HFMD",2038,"Beijing",-0.124243642229453,""
"2012.04",2012,4,"HFMD",2694,"Chongqing",-0.166553592028255,""
"2012.04",2012,4,"HFMD",8483,"Fujian",0.612027931577528,""
"2012.04",2012,4,"HFMD",231,"Gansu",-0.635283173666568,""
"2012.04",2012,4,"HFMD",45254,"Guangdong",0.75903995453207,""
"2012.04",2012,4,"HFMD",35379,"Guangxi",1.36714995401752,""
"2012.04",2012,4,"HFMD",5185,"Guizhou",0.95747573889489,""
"2012.04",2012,4,"HFMD",5919,"Hainan",1.15858587076163,""
"2012.04",2012,4,"HFMD",6822,"Hebei",0.311201373000146,""
"2012.04",2012,4,"HFMD",90,"Heilongjiang",-0.525200750141078,""
"2012.04",2012,4,"HFMD",12221,"Henan",0.953760156599139,""
"2012.04",2012,4,"HFMD",14774,"Hubei",1.67801581001217,""
"2012.04",2012,4,"HFMD",21208,"Hunan",1.08715521856081,""
"2012.04",2012,4,"HFMD",221,"Inner Mongolia",-0.718643973519909,""
"2012.04",2012,4,"HFMD",12325,"Jiangsu",0.458808130477173,""
"2012.04",2012,4,"HFMD",10527,"Jiangxi",2.6487756369814,""
"2012.04",2012,4,"HFMD",146,"Jilin",-0.601219450076609,""
"2012.04",2012,4,"HFMD",489,"Liaoning",-0.513343181330102,""
"2012.04",2012,4,"HFMD",111,"Ningxia",-0.654024439594911,""
"2012.04",2012,4,"HFMD",42,"Qinghai",-0.50965814044455,""
"2012.04",2012,4,"HFMD",3537,"Shaanxi",-0.0806807515737816,""
"2012.04",2012,4,"HFMD",4977,"Shandong",-0.267501346455783,""
"2012.04",2012,4,"HFMD",5337,"Shanghai",0.997640930229625,""
"2012.04",2012,4,"HFMD",971,"Shanxi",-0.455797387029736,""
"2012.04",2012,4,"HFMD",6377,"Sichuan",0.159329220387487,""
"2012.04",2012,4,"HFMD",547,"Tianjin",-0.402744190167868,""
"2012.04",2012,4,"HFMD",143,"Tibet",0.226185690773292,""
"2012.04",2012,4,"HFMD",248855,"Total",0.859031152953674,""
"2012.04",2012,4,"HFMD",306,"Xinjiang",-0.31097539429704,""
"2012.04",2012,4,"HFMD",4108,"Yunnan",-0.296844574609528,""
"2012.04",2012,4,"HFMD",18964,"Zhejiang",0.862658764488418,""
"2012.05",2012,5,"HFMD",25122,"Anhui",3.12130594115784,""
"2012.05",2012,5,"HFMD",7816,"Beijing",2.02823662434005,""
"2012.05",2012,5,"HFMD",4377,"Chongqing",0.261761804772796,""
"2012.05",2012,5,"HFMD",16373,"Fujian",2.25293683482508,""
"2012.05",2012,5,"HFMD",1649,"Gansu",0.79958355775801,""
"2012.05",2012,5,"HFMD",68066,"Guangdong",1.60779790956421,""
"2012.05",2012,5,"HFMD",56785,"Guangxi",2.78851534921325,""
"2012.05",2012,5,"HFMD",13426,"Guizhou",4.20066616319659,""
"2012.05",2012,5,"HFMD",4176,"Hainan",0.494998599210591,""
"2012.05",2012,5,"HFMD",24602,"Hebei",3.23724138107835,""
"2012.05",2012,5,"HFMD",606,"Heilongjiang",-0.206433100125197,""
"2012.05",2012,5,"HFMD",17546,"Henan",1.74322255901809,""
"2012.05",2012,5,"HFMD",18922,"Hubei",2.46629103271728,""
"2012.05",2012,5,"HFMD",46709,"Hunan",3.67421800297349,""
"2012.05",2012,5,"HFMD",1151,"Inner Mongolia",-0.0974852673121366,""
"2012.05",2012,5,"HFMD",26379,"Jiangsu",2.35744160179659,""
"2012.05",2012,5,"HFMD",12014,"Jiangxi",3.19098484990657,""
"2012.05",2012,5,"HFMD",694,"Jilin",-0.252908932066097,""
"2012.05",2012,5,"HFMD",2775,"Liaoning",0.210267996792415,""
"2012.05",2012,5,"HFMD",669,"Ningxia",0.240956372482336,""
"2012.05",2012,5,"HFMD",80,"Qinghai",-0.351733648439151,""
"2012.05",2012,5,"HFMD",12900,"Shaanxi",2.12399942521492,""
"2012.05",2012,5,"HFMD",21413,"Shandong",1.74260861419838,""
"2012.05",2012,5,"HFMD",10466,"Shanghai",2.97947534160764,""
"2012.05",2012,5,"HFMD",6016,"Shanxi",1.76383630295896,""
"2012.05",2012,5,"HFMD",8576,"Sichuan",0.603910721278764,""
"2012.05",2012,5,"HFMD",3636,"Tianjin",1.52820639421201,""
"2012.05",2012,5,"HFMD",82,"Tibet",-0.215238229119785,""
"2012.05",2012,5,"HFMD",454651,"Total",2.62643017842815,""
"2012.05",2012,5,"HFMD",1528,"Xinjiang",1.42107534330999,""
"2012.05",2012,5,"HFMD",7836,"Yunnan",0.606432959342858,""
"2012.05",2012,5,"HFMD",32261,"Zhejiang",2.18763288252198,""
"2012.06",2012,6,"HFMD",13449,"Anhui",1.11778324757244,""
"2012.06",2012,6,"HFMD",10665,"Beijing",3.08957554428752,""
"2012.06",2012,6,"HFMD",3650,"Chongqing",0.0767438050851171,""
"2012.06",2012,6,"HFMD",13511,"Fujian",1.65771740756342,""
"2012.06",2012,6,"HFMD",4741,"Gansu",3.92836207226068,""
"2012.06",2012,6,"HFMD",38649,"Guangdong",0.513290073198243,""
"2012.06",2012,6,"HFMD",33969,"Guangxi",1.2735254932483,""
"2012.06",2012,6,"HFMD",10057,"Guizhou",2.87481874911184,""
"2012.06",2012,6,"HFMD",3378,"Hainan",0.19118755922337,""
"2012.06",2012,6,"HFMD",20639,"Hebei",2.58505372348477,""
"2012.06",2012,6,"HFMD",3032,"Heilongjiang",1.29226906836032,""
"2012.06",2012,6,"HFMD",7984,"Henan",0.325600119219025,""
"2012.06",2012,6,"HFMD",12392,"Hubei",1.22534667296213,""
"2012.06",2012,6,"HFMD",33863,"Hunan",2.37099818694411,""
"2012.06",2012,6,"HFMD",3637,"Inner Mongolia",1.56294542476585,""
"2012.06",2012,6,"HFMD",23408,"Jiangsu",1.95607259345093,""
"2012.06",2012,6,"HFMD",6087,"Jiangxi",1.02980529038573,""
"2012.06",2012,6,"HFMD",2655,"Jilin",0.993508815778089,""
"2012.06",2012,6,"HFMD",11283,"Liaoning",2.90339306392556,""
"2012.06",2012,6,"HFMD",1696,"Ningxia",1.88817016101877,""
"2012.06",2012,6,"HFMD",197,"Qinghai",0.134507550630105,""
"2012.06",2012,6,"HFMD",13279,"Shaanxi",2.2132415257172,""
"2012.06",2012,6,"HFMD",23868,"Shandong",2.0428531964207,""
"2012.06",2012,6,"HFMD",10128,"Shanghai",2.84887287893543,""
"2012.06",2012,6,"HFMD",10156,"Shanxi",3.58529982655721,""
"2012.06",2012,6,"HFMD",7652,"Sichuan",0.417101577657327,""
"2012.06",2012,6,"HFMD",7270,"Tianjin",3.79983942225879,""
"2012.06",2012,6,"HFMD",102,"Tibet",-0.0705090750564814,""
"2012.06",2012,6,"HFMD",374749,"Total",1.94022288123354,""
"2012.06",2012,6,"HFMD",3639,"Xinjiang",4.4131859055755,""
"2012.06",2012,6,"HFMD",11591,"Yunnan",1.51625247114308,""
"2012.06",2012,6,"HFMD",28122,"Zhejiang",1.77520392301676,""
"2012.07",2012,7,"HFMD",6316,"Anhui",-0.106505913169845,""
"2012.07",2012,7,"HFMD",9004,"Beijing",2.47080266045714,""
"2012.07",2012,7,"HFMD",1857,"Chongqing",-0.379566062095087,""
"2012.07",2012,7,"HFMD",6940,"Fujian",0.291125214503895,""
"2012.07",2012,7,"HFMD",3728,"Gansu",2.90331270770984,""
"2012.07",2012,7,"HFMD",25741,"Guangdong",0.0330267169140582,""
"2012.07",2012,7,"HFMD",16884,"Guangxi",0.139075910097827,""
"2012.07",2012,7,"HFMD",5515,"Guizhou",1.08734503145885,""
"2012.07",2012,7,"HFMD",3487,"Hainan",0.23268555841962,""
"2012.07",2012,7,"HFMD",13710,"Hebei",1.44475388006666,""
"2012.07",2012,7,"HFMD",4786,"Heilongjiang",2.37583197170888,""
"2012.07",2012,7,"HFMD",5484,"Henan",-0.0450395063297788,""
"2012.07",2012,7,"HFMD",5312,"Hubei",-0.120118268395665,""
"2012.07",2012,7,"HFMD",16017,"Hunan",0.560531050336575,""
"2012.07",2012,7,"HFMD",4697,"Inner Mongolia",2.27093276732524,""
"2012.07",2012,7,"HFMD",10681,"Jiangsu",0.23671097473154,""
"2012.07",2012,7,"HFMD",3304,"Jiangxi",0.0150317600758788,""
"2012.07",2012,7,"HFMD",4721,"Jilin",2.30666489280312,""
"2012.07",2012,7,"HFMD",17078,"Liaoning",4.73774423506292,""
"2012.07",2012,7,"HFMD",1662,"Ningxia",1.83363727999614,""
"2012.07",2012,7,"HFMD",210,"Qinghai",0.188534350526689,""
"2012.07",2012,7,"HFMD",7464,"Shaanxi",0.843999271308757,""
"2012.07",2012,7,"HFMD",17775,"Shandong",1.29768405610275,""
"2012.07",2012,7,"HFMD",5009,"Shanghai",0.870902445742982,""
"2012.07",2012,7,"HFMD",6241,"Shanxi",1.86282888576321,""
"2012.07",2012,7,"HFMD",4466,"Sichuan",-0.227026053920485,""
"2012.07",2012,7,"HFMD",5370,"Tianjin",2.61213915993384,""
"2012.07",2012,7,"HFMD",105,"Tibet",-0.0487997019469858,""
"2012.07",2012,7,"HFMD",235444,"Total",0.743855987592645,""
"2012.07",2012,7,"HFMD",2311,"Xinjiang",2.53089181429715,""
"2012.07",2012,7,"HFMD",7362,"Yunnan",0.491584903792045,""
"2012.07",2012,7,"HFMD",12207,"Zhejiang",0.189360267417442,""
"2012.08",2012,8,"HFMD",2397,"Anhui",-0.779152656608652,""
"2012.08",2012,8,"HFMD",3041,"Beijing",0.249404282202739,""
"2012.08",2012,8,"HFMD",841,"Chongqing",-0.638133170324361,""
"2012.08",2012,8,"HFMD",5100,"Fujian",-0.091545556342175,""
"2012.08",2012,8,"HFMD",1048,"Gansu",0.19143482321205,""
"2012.08",2012,8,"HFMD",19096,"Guangdong",-0.214211430165924,""
"2012.08",2012,8,"HFMD",10575,"Guangxi",-0.279843751599354,""
"2012.08",2012,8,"HFMD",2383,"Guizhou",-0.145232617966335,""
"2012.08",2012,8,"HFMD",2929,"Hainan",0.0202462597819387,""
"2012.08",2012,8,"HFMD",4638,"Hebei",-0.0482177146063102,""
"2012.08",2012,8,"HFMD",2208,"Heilongjiang",0.783229255156667,""
"2012.08",2012,8,"HFMD",2938,"Henan",-0.422498900988681,""
"2012.08",2012,8,"HFMD",1892,"Hubei",-0.770046248543076,""
"2012.08",2012,8,"HFMD",10563,"Hunan",0.00722567304992803,""
"2012.08",2012,8,"HFMD",1494,"Inner Mongolia",0.131608750138687,""
"2012.08",2012,8,"HFMD",3145,"Jiangsu",-0.781369418029463,""
"2012.08",2012,8,"HFMD",2721,"Jiangxi",-0.197549256155039,""
"2012.08",2012,8,"HFMD",1782,"Jilin",0.438627278874482,""
"2012.08",2012,8,"HFMD",6284,"Liaoning",1.32100798980725,""
"2012.08",2012,8,"HFMD",745,"Ningxia",0.362853400650563,""
"2012.08",2012,8,"HFMD",88,"Qinghai",-0.31848638696433,""
"2012.08",2012,8,"HFMD",3333,"Shaanxi",-0.12871607743781,""
"2012.08",2012,8,"HFMD",7819,"Shandong",0.0800730334529019,""
"2012.08",2012,8,"HFMD",1626,"Shanghai",-0.436281374434797,""
"2012.08",2012,8,"HFMD",2191,"Shanxi",0.0809623952866577,""
"2012.08",2012,8,"HFMD",2106,"Sichuan",-0.704157632867013,""
"2012.08",2012,8,"HFMD",1298,"Tianjin",0.0667099661510991,""
"2012.08",2012,8,"HFMD",64,"Tibet",-0.345494467776759,""
"2012.08",2012,8,"HFMD",113922,"Total",-0.299788516545966,""
"2012.08",2012,8,"HFMD",473,"Xinjiang",-0.0742712427582722,""
"2012.08",2012,8,"HFMD",3435,"Yunnan",-0.459909429853615,""
"2012.08",2012,8,"HFMD",5669,"Zhejiang",-0.46211606436442,""
"2012.09",2012,9,"HFMD",2764,"Anhui",-0.716161752081466,""
"2012.09",2012,9,"HFMD",1671,"Beijing",-0.26096227459896,""
"2012.09",2012,9,"HFMD",1010,"Chongqing",-0.59512348401457,""
"2012.09",2012,9,"HFMD",12415,"Fujian",1.42977873101598,""
"2012.09",2012,9,"HFMD",794,"Gansu",-0.0655864389754274,""
"2012.09",2012,9,"HFMD",33703,"Guangdong",0.32926601368619,""
"2012.09",2012,9,"HFMD",15327,"Guangxi",0.0356906012909624,""
"2012.09",2012,9,"HFMD",1900,"Guizhou",-0.335314037082671,""
"2012.09",2012,9,"HFMD",4317,"Hainan",0.548679497253446,""
"2012.09",2012,9,"HFMD",2526,"Hebei",-0.395787821302664,""
"2012.09",2012,9,"HFMD",1343,"Heilongjiang",0.248861004645548,""
"2012.09",2012,9,"HFMD",2230,"Henan",-0.527464042944102,""
"2012.09",2012,9,"HFMD",3068,"Hubei",-0.546562241334493,""
"2012.09",2012,9,"HFMD",12798,"Hunan",0.233965225348361,""
"2012.09",2012,9,"HFMD",1631,"Inner Mongolia",0.223112774601553,""
"2012.09",2012,9,"HFMD",4768,"Jiangsu",-0.562109269747734,""
"2012.09",2012,9,"HFMD",3781,"Jiangxi",0.18896168244663,""
"2012.09",2012,9,"HFMD",1110,"Jilin",0.0115019721170652,""
"2012.09",2012,9,"HFMD",2482,"Liaoning",0.117521682186161,""
"2012.09",2012,9,"HFMD",718,"Ningxia",0.319547877485535,""
"2012.09",2012,9,"HFMD",49,"Qinghai",-0.480566786654082,""
"2012.09",2012,9,"HFMD",3901,"Shaanxi",0.00502933967379775,""
"2012.09",2012,9,"HFMD",3535,"Shandong",-0.443856820005509,""
"2012.09",2012,9,"HFMD",2257,"Shanghai",-0.192464350925433,""
"2012.09",2012,9,"HFMD",1170,"Shanxi",-0.368243947127307,""
"2012.09",2012,9,"HFMD",2565,"Sichuan",-0.611359584249871,""
"2012.09",2012,9,"HFMD",740,"Tianjin",-0.282098847731702,""
"2012.09",2012,9,"HFMD",320,"Tibet",1.50703870423353,""
"2012.09",2012,9,"HFMD",138875,"Total",-0.0854893665009472,""
"2012.09",2012,9,"HFMD",259,"Xinjiang",-0.377592730358849,""
"2012.09",2012,9,"HFMD",4884,"Yunnan",-0.108823285353345,""
"2012.09",2012,9,"HFMD",8839,"Zhejiang",-0.146242712919253,""
"2012.10",2012,10,"HFMD",3386,"Anhui",-0.609403325335118,""
"2012.10",2012,10,"HFMD",1277,"Beijing",-0.407739225971127,""
"2012.10",2012,10,"HFMD",3175,"Chongqing",-0.0441414079157736,""
"2012.10",2012,10,"HFMD",8088,"Fujian",0.529878499792638,""
"2012.10",2012,10,"HFMD",938,"Gansu",0.0801264025796778,""
"2012.10",2012,10,"HFMD",27977,"Guangdong",0.116220772124117,""
"2012.10",2012,10,"HFMD",18983,"Guangxi",0.278450196023074,""
"2012.10",2012,10,"HFMD",3770,"Guizhou",0.400611954113079,""
"2012.10",2012,10,"HFMD",4387,"Hainan",0.575329588480395,""
"2012.10",2012,10,"HFMD",2764,"Hebei",-0.356620356627601,""
"2012.10",2012,10,"HFMD",864,"Heilongjiang",-0.0470492751172566,""
"2012.10",2012,10,"HFMD",2366,"Henan",-0.507301247314247,""
"2012.10",2012,10,"HFMD",5301,"Hubei",-0.122208680027718,""
"2012.10",2012,10,"HFMD",14550,"Hunan",0.411704686478945,""
"2012.10",2012,10,"HFMD",1594,"Inner Mongolia",0.198400008870706,""
"2012.10",2012,10,"HFMD",4773,"Jiangsu",-0.561433791780138,""
"2012.10",2012,10,"HFMD",3486,"Jiangxi",0.0813949589678634,""
"2012.10",2012,10,"HFMD",436,"Jilin",-0.416894540910462,""
"2012.10",2012,10,"HFMD",1573,"Liaoning",-0.170213471319249,""
"2012.10",2012,10,"HFMD",786,"Ningxia",0.42861363953079,""
"2012.10",2012,10,"HFMD",44,"Qinghai",-0.501346325075845,""
"2012.10",2012,10,"HFMD",5751,"Shaanxi",0.44064381442111,""
"2012.10",2012,10,"HFMD",2829,"Shandong",-0.530200068497955,""
"2012.10",2012,10,"HFMD",2118,"Shanghai",-0.246173647704833,""
"2012.10",2012,10,"HFMD",1774,"Shanxi",-0.102503858177224,""
"2012.10",2012,10,"HFMD",4704,"Sichuan",-0.178908547230115,""
"2012.10",2012,10,"HFMD",507,"Tianjin",-0.427748406216815,""
"2012.10",2012,10,"HFMD",254,"Tibet",1.02943249582463,""
"2012.10",2012,10,"HFMD",142617,"Total",-0.0533526527002635,""
"2012.10",2012,10,"HFMD",309,"Xinjiang",-0.306723223910116,""
"2012.10",2012,10,"HFMD",6204,"Yunnan",0.211006742762844,""
"2012.10",2012,10,"HFMD",7649,"Zhejiang",-0.264819775449142,""
"2012.11",2012,11,"HFMD",6820,"Anhui",-0.0200006927837366,""
"2012.11",2012,11,"HFMD",1105,"Beijing",-0.471814443321414,""
"2012.11",2012,11,"HFMD",4723,"Chongqing",0.349817138874498,""
"2012.11",2012,11,"HFMD",6530,"Fujian",0.205856184043629,""
"2012.11",2012,11,"HFMD",730,"Gansu",-0.130347701888807,""
"2012.11",2012,11,"HFMD",21973,"Guangdong",-0.107167916373733,""
"2012.11",2012,11,"HFMD",17797,"Guangxi",0.199699408454069,""
"2012.11",2012,11,"HFMD",6234,"Guizhou",1.37030267192395,""
"2012.11",2012,11,"HFMD",4005,"Hainan",0.429896233499044,""
"2012.11",2012,11,"HFMD",2915,"Hebei",-0.331770410552246,""
"2012.11",2012,11,"HFMD",464,"Heilongjiang",-0.294155980555924,""
"2012.11",2012,11,"HFMD",3623,"Henan",-0.320943643588309,""
"2012.11",2012,11,"HFMD",9155,"Hubei",0.610195540875241,""
"2012.11",2012,11,"HFMD",14191,"Hunan",0.375284328861434,""
"2012.11",2012,11,"HFMD",1189,"Inner Mongolia",-0.0721045889939695,""
"2012.11",2012,11,"HFMD",7717,"Jiangsu",-0.163712364459491,""
"2012.11",2012,11,"HFMD",3324,"Jiangxi",0.0223244192947782,""
"2012.11",2012,11,"HFMD",218,"Jilin",-0.555456024352601,""
"2012.11",2012,11,"HFMD",1066,"Liaoning",-0.330699415023587,""
"2012.11",2012,11,"HFMD",573,"Ningxia",0.0869811790066803,""
"2012.11",2012,11,"HFMD",31,"Qinghai",-0.555373124972429,""
"2012.11",2012,11,"HFMD",4460,"Shaanxi",0.13665555123258,""
"2012.11",2012,11,"HFMD",2479,"Shandong",-0.573004795087695,""
"2012.11",2012,11,"HFMD",3672,"Shanghai",0.354288562332491,""
"2012.11",2012,11,"HFMD",1675,"Shanxi",-0.146060594611095,""
"2012.11",2012,11,"HFMD",4482,"Sichuan",-0.223791263554746,""
"2012.11",2012,11,"HFMD",521,"Tianjin",-0.418996930599683,""
"2012.11",2012,11,"HFMD",169,"Tibet",0.414333591055587,""
"2012.11",2012,11,"HFMD",147403,"Total",-0.0122499503351988,""
"2012.11",2012,11,"HFMD",218,"Xinjiang",-0.435705725646811,""
"2012.11",2012,11,"HFMD",5850,"Yunnan",0.125234144313502,""
"2012.11",2012,11,"HFMD",9494,"Zhejiang",-0.0809755062326329,""
"2012.12",2012,12,"HFMD",8600,"Anhui",0.285513776040218,""
"2012.12",2012,12,"HFMD",495,"Beijing",-0.699057946714871,""
"2012.12",2012,12,"HFMD",2951,"Chongqing",-0.101148329415141,""
"2012.12",2012,12,"HFMD",6023,"Fujian",0.100413748815935,""
"2012.12",2012,12,"HFMD",257,"Gansu",-0.608973910608007,""
"2012.12",2012,12,"HFMD",18486,"Guangdong",-0.236907482794786,""
"2012.12",2012,12,"HFMD",12790,"Guangxi",-0.132767027766852,""
"2012.12",2012,12,"HFMD",4855,"Guizhou",0.827606446330934,""
"2012.12",2012,12,"HFMD",2857,"Hainan",-0.0071652626229233,""
"2012.12",2012,12,"HFMD",1366,"Hebei",-0.586688069298767,""
"2012.12",2012,12,"HFMD",150,"Heilongjiang",-0.488134744325278,""
"2012.12",2012,12,"HFMD",3584,"Henan",-0.32672562174687,""
"2012.12",2012,12,"HFMD",8926,"Hubei",0.566676971444318,""
"2012.12",2012,12,"HFMD",10846,"Hunan",0.0359358713946513,""
"2012.12",2012,12,"HFMD",459,"Inner Mongolia",-0.559680777737705,""
"2012.12",2012,12,"HFMD",8823,"Jiangsu",-0.0142966380272102,""
"2012.12",2012,12,"HFMD",2605,"Jiangxi",-0.239846679624655,""
"2012.12",2012,12,"HFMD",76,"Jilin",-0.645711669530507,""
"2012.12",2012,12,"HFMD",350,"Liaoning",-0.557342286211567,""
"2012.12",2012,12,"HFMD",226,"Ningxia",-0.469574989077199,""
"2012.12",2012,12,"HFMD",21,"Qinghai",-0.596932201815955,""
"2012.12",2012,12,"HFMD",1655,"Shaanxi",-0.523830179397805,""
"2012.12",2012,12,"HFMD",1224,"Shandong",-0.726490314716618,""
"2012.12",2012,12,"HFMD",4583,"Shanghai",0.70629697503777,""
"2012.12",2012,12,"HFMD",546,"Shanxi",-0.642783376771102,""
"2012.12",2012,12,"HFMD",3141,"Sichuan",-0.49490713108326,""
"2012.12",2012,12,"HFMD",320,"Tianjin",-0.544643116245639,""
"2012.12",2012,12,"HFMD",48,"Tibet",-0.461277791027402,""
"2012.12",2012,12,"HFMD",122506,"Total",-0.226068166127722,""
"2012.12",2012,12,"HFMD",115,"Xinjiang",-0.581696908931201,""
"2012.12",2012,12,"HFMD",5735,"Yunnan",0.0973701645912586,""
"2012.12",2012,12,"HFMD",10393,"Zhejiang",0.00860498050213219,""
"2013.01",2013,1,"HFMD",4829,"Anhui",-0.361730640777272,""
"2013.01",2013,1,"HFMD",161,"Beijing",-0.823483078081125,""
"2013.01",2013,1,"HFMD",1047,"Chongqing",-0.585707162159764,""
"2013.01",2013,1,"HFMD",3475,"Fujian",-0.429502079507862,""
"2013.01",2013,1,"HFMD",37,"Gansu",-0.831590751872751,""
"2013.01",2013,1,"HFMD",7866,"Guangdong",-0.632042038398911,""
"2013.01",2013,1,"HFMD",5356,"Guangxi",-0.626387057099051,""
"2013.01",2013,1,"HFMD",2223,"Guizhou",-0.208199547694314,""
"2013.01",2013,1,"HFMD",1426,"Hainan",-0.551969270419556,""
"2013.01",2013,1,"HFMD",218,"Hebei",-0.775613487143187,""
"2013.01",2013,1,"HFMD",49,"Heilongjiang",-0.550529187448542,""
"2013.01",2013,1,"HFMD",1982,"Henan",-0.564231493798544,""
"2013.01",2013,1,"HFMD",3243,"Hubei",-0.513305692642739,""
"2013.01",2013,1,"HFMD",3822,"Hunan",-0.676645164553535,""
"2013.01",2013,1,"HFMD",67,"Inner Mongolia",-0.821502511967218,""
"2013.01",2013,1,"HFMD",4901,"Jiangsu",-0.544141555809675,""
"2013.01",2013,1,"HFMD",1121,"Jiangxi",-0.780961993666991,""
"2013.01",2013,1,"HFMD",27,"Jilin",-0.676856223148235,""
"2013.01",2013,1,"HFMD",70,"Liaoning",-0.645973576620275,""
"2013.01",2013,1,"HFMD",46,"Ningxia",-0.758278476844052,""
"2013.01",2013,1,"HFMD",4,"Qinghai",-0.667582632449949,""
"2013.01",2013,1,"HFMD",461,"Shaanxi",-0.804978116072557,""
"2013.01",2013,1,"HFMD",466,"Shandong",-0.819193122588111,""
"2013.01",2013,1,"HFMD",2789,"Shanghai",0.0130992885468044,""
"2013.01",2013,1,"HFMD",122,"Shanxi",-0.829329399477783,""
"2013.01",2013,1,"HFMD",1461,"Sichuan",-0.834560119485873,""
"2013.01",2013,1,"HFMD",73,"Tianjin",-0.699044150347882,""
"2013.01",2013,1,"HFMD",9,"Tibet",-0.743499641450845,""
"2013.01",2013,1,"HFMD",56956,"Total",-0.789018884897048,""
"2013.01",2013,1,"HFMD",21,"Xinjiang",-0.714931581054819,""
"2013.01",2013,1,"HFMD",4512,"Yunnan",-0.198957202367907,""
"2013.01",2013,1,"HFMD",5072,"Zhejiang",-0.521603884810087,""
"2013.02",2013,2,"HFMD",4959,"Anhui",-0.339417786312601,""
"2013.02",2013,2,"HFMD",119,"Beijing",-0.839129352085264,""
"2013.02",2013,2,"HFMD",459,"Chongqing",-0.735350331095604,""
"2013.02",2013,2,"HFMD",1958,"Fujian",-0.744997492210844,""
"2013.02",2013,2,"HFMD",30,"Gansu",-0.838674015003902,""
"2013.02",2013,2,"HFMD",3430,"Guangdong",-0.797090709647489,""
"2013.02",2013,2,"HFMD",3093,"Guangxi",-0.776650996617314,""
"2013.02",2013,2,"HFMD",2256,"Guizhou",-0.195212618437918,""
"2013.02",2013,2,"HFMD",904,"Hainan",-0.750702807854806,""
"2013.02",2013,2,"HFMD",121,"Hebei",-0.791576697535964,""
"2013.02",2013,2,"HFMD",13,"Heilongjiang",-0.572768790938022,""
"2013.02",2013,2,"HFMD",1608,"Henan",-0.619679181780645,""
"2013.02",2013,2,"HFMD",1467,"Hubei",-0.850812152508763,""
"2013.02",2013,2,"HFMD",2141,"Hunan",-0.847181713731909,""
"2013.02",2013,2,"HFMD",29,"Inner Mongolia",-0.846883190285385,""
"2013.02",2013,2,"HFMD",2636,"Jiangsu",-0.850133075130757,""
"2013.02",2013,2,"HFMD",919,"Jiangxi",-0.854617851777875,""
"2013.02",2013,2,"HFMD",5,"Jilin",-0.69083949211946,""
"2013.02",2013,2,"HFMD",32,"Liaoning",-0.658002108890028,""
"2013.02",2013,2,"HFMD",25,"Ningxia",-0.791960550416852,""
"2013.02",2013,2,"HFMD",2,"Qinghai",-0.675894447818654,""
"2013.02",2013,2,"HFMD",312,"Shaanxi",-0.840062741335989,""
"2013.02",2013,2,"HFMD",322,"Shandong",-0.836804210099318,""
"2013.02",2013,2,"HFMD",862,"Shanghai",-0.73148930781222,""
"2013.02",2013,2,"HFMD",53,"Shanxi",-0.859687124871087,""
