"date","year","month","disease_en","value","province","value_norm","out_label"
"2008.11",2008,11,"Tuberculosis",1387,"Yunnan",-1.95706513562325,""
"2008.11",2008,11,"Tuberculosis",2526,"Zhejiang",0.0697844247665397,""
"2008.12",2008,12,"Tuberculosis",2143,"Anhui",-1.18886062859955,""
"2008.12",2008,12,"Tuberculosis",450,"Beijing",-1.34226056437392,""
"2008.12",2008,12,"Tuberculosis",1196,"Chongqing",-1.65020855842041,""
"2008.12",2008,12,"Tuberculosis",1433,"Fujian",-0.39613398187452,""
"2008.12",2008,12,"Tuberculosis",1416,"Gansu",-0.108111030982959,""
"2008.12",2008,12,"Tuberculosis",4402,"Guangdong",-1.53857087388464,""
"2008.12",2008,12,"Tuberculosis",2726,"Guangxi",-1.24058856535622,""
"2008.12",2008,12,"Tuberculosis",2101,"Guizhou",-1.659461991998,""
"2008.12",2008,12,"Tuberculosis",364,"Hainan",-2.5009829858942,""
"2008.12",2008,12,"Tuberculosis",1688,"Hebei",-1.94258487409671,""
"2008.12",2008,12,"Tuberculosis",1573,"Heilongjiang",-1.34725101340174,""
"2008.12",2008,12,"Tuberculosis",3503,"Henan",-1.01094740361531,""
"2008.12",2008,12,"Tuberculosis",2715,"Hubei",-1.25422689533027,""
"2008.12",2008,12,"Tuberculosis",2650,"Hunan",-2.49102114355544,""
"2008.12",2008,12,"Tuberculosis",806,"Inner Mongolia",-1.1341828703538,""
"2008.12",2008,12,"Tuberculosis",2349,"Jiangsu",-0.433756720694912,""
"2008.12",2008,12,"Tuberculosis",1348,"Jiangxi",-2.34036936569694,""
"2008.12",2008,12,"Tuberculosis",737,"Jilin",-1.29935799010449,""
"2008.12",2008,12,"Tuberculosis",755,"Liaoning",-2.98979479056192,""
"2008.12",2008,12,"Tuberculosis",209,"Ningxia",-0.567913974485544,""
"2008.12",2008,12,"Tuberculosis",169,"Qinghai",-2.46817716321149,""
"2008.12",2008,12,"Tuberculosis",1581,"Shaanxi",-0.881869990869963,""
"2008.12",2008,12,"Tuberculosis",1498,"Shandong",-1.89467722512644,""
"2008.12",2008,12,"Tuberculosis",230,"Shanghai",-2.40633988597552,""
"2008.12",2008,12,"Tuberculosis",825,"Shanxi",-1.34873857692141,""
"2008.12",2008,12,"Tuberculosis",2793,"Sichuan",-1.94104409244502,""
"2008.12",2008,12,"Tuberculosis",81,"Tianjin",-3.44056985978002,""
"2008.12",2008,12,"Tuberculosis",26,"Tibet",-2.72880318567443,""
"2008.12",2008,12,"Tuberculosis",46674,"Total",-1.75462687025252,""
"2008.12",2008,12,"Tuberculosis",2029,"Xinjiang",-0.854740732565499,""
"2008.12",2008,12,"Tuberculosis",992,"Yunnan",-2.84391222203316,""
"2008.12",2008,12,"Tuberculosis",1886,"Zhejiang",-1.08789443629911,""
"2009.01",2009,1,"Tuberculosis",4069,"Anhui",1.54003876166925,""
"2009.01",2009,1,"Tuberculosis",645,"Beijing",0.205620946231283,""
"2009.01",2009,1,"Tuberculosis",2898,"Chongqing",1.74216147525871,""
"2009.01",2009,1,"Tuberculosis",2347,"Fujian",1.67342367867057,""
"2009.01",2009,1,"Tuberculosis",3077,"Gansu",2.30457026889969,""
"2009.01",2009,1,"Tuberculosis",8046,"Guangdong",1.01276726156705,""
"2009.01",2009,1,"Tuberculosis",4912,"Guangxi",1.38182302741313,""
"2009.01",2009,1,"Tuberculosis",6475,"Guizhou",2.37656648547117,""
"2009.01",2009,1,"Tuberculosis",741,"Hainan",0.0231763250340278,""
"2009.01",2009,1,"Tuberculosis",3858,"Hebei",1.39464168947931,""
"2009.01",2009,1,"Tuberculosis",3742,"Heilongjiang",1.5493866054135,""
"2009.01",2009,1,"Tuberculosis",6818,"Henan",1.47067204628519,""
"2009.01",2009,1,"Tuberculosis",4748,"Hubei",1.15725015785646,""
"2009.01",2009,1,"Tuberculosis",5509,"Hunan",1.00752526347783,""
"2009.01",2009,1,"Tuberculosis",1962,"Inner Mongolia",2.01787683326505,""
"2009.01",2009,1,"Tuberculosis",3600,"Jiangsu",1.28037447800782,""
"2009.01",2009,1,"Tuberculosis",3922,"Jiangxi",1.72314688635441,""
"2009.01",2009,1,"Tuberculosis",2123,"Jilin",1.44052368486901,""
"2009.01",2009,1,"Tuberculosis",2284,"Liaoning",0.469285420454511,""
"2009.01",2009,1,"Tuberculosis",404,"Ningxia",2.56632824319411,""
"2009.01",2009,1,"Tuberculosis",517,"Qinghai",-0.0920040503115901,""
"2009.01",2009,1,"Tuberculosis",2696,"Shaanxi",1.72179749414075,""
"2009.01",2009,1,"Tuberculosis",4730,"Shandong",2.80292888344176,""
"2009.01",2009,1,"Tuberculosis",784,"Shanghai",2.05316183873428,""
"2009.01",2009,1,"Tuberculosis",2451,"Shanxi",1.94453975030804,""
"2009.01",2009,1,"Tuberculosis",7469,"Sichuan",2.46229901416939,""
"2009.01",2009,1,"Tuberculosis",285,"Tianjin",0.187298508320419,""
"2009.01",2009,1,"Tuberculosis",382,"Tibet",0.146738799821664,""
"2009.01",2009,1,"Tuberculosis",102650,"Total",1.72981907665152,""
"2009.01",2009,1,"Tuberculosis",4766,"Xinjiang",1.07845232402295,""
"2009.01",2009,1,"Tuberculosis",3163,"Yunnan",2.03037897947544,""
"2009.01",2009,1,"Tuberculosis",3227,"Zhejiang",1.3378045522775,""
"2009.02",2009,2,"Tuberculosis",3619,"Anhui",0.902445446185886,""
"2009.02",2009,2,"Tuberculosis",618,"Beijing",-0.0087011090832834,""
"2009.02",2009,2,"Tuberculosis",2450,"Chongqing",0.849222711987118,""
"2009.02",2009,2,"Tuberculosis",2235,"Fujian",1.41982361523397,""
"2009.02",2009,2,"Tuberculosis",2820,"Gansu",1.93126557650364,""
"2009.02",2009,2,"Tuberculosis",7757,"Guangdong",0.810424582877275,""
"2009.02",2009,2,"Tuberculosis",4092,"Guangxi",0.398118770290139,""
"2009.02",2009,2,"Tuberculosis",5312,"Guizhou",1.30342951260957,""
"2009.02",2009,2,"Tuberculosis",712,"Hainan",-0.170989775806605,""
"2009.02",2009,2,"Tuberculosis",3660,"Hebei",1.09013898920832,""
"2009.02",2009,2,"Tuberculosis",3658,"Heilongjiang",1.43720700191858,""
"2009.02",2009,2,"Tuberculosis",6974,"Henan",1.58745413804522,""
"2009.02",2009,2,"Tuberculosis",4195,"Hubei",0.501299931387076,""
"2009.02",2009,2,"Tuberculosis",4962,"Hunan",0.338163638907285,""
"2009.02",2009,2,"Tuberculosis",1867,"Inner Mongolia",1.75884078495727,""
"2009.02",2009,2,"Tuberculosis",3557,"Jiangsu",1.22145549995489,""
"2009.02",2009,2,"Tuberculosis",3389,"Jiangxi",0.881711702848827,""
"2009.02",2009,2,"Tuberculosis",2272,"Jilin",1.73507084906169,""
"2009.02",2009,2,"Tuberculosis",2197,"Liaoning",0.272463982679214,""
"2009.02",2009,2,"Tuberculosis",300,"Ningxia",0.894732393764961,""
"2009.02",2009,2,"Tuberculosis",502,"Qinghai",-0.194425305177965,""
"2009.02",2009,2,"Tuberculosis",2486,"Shaanxi",1.23142065839882,""
"2009.02",2009,2,"Tuberculosis",3445,"Shandong",0.935223484459664,""
"2009.02",2009,2,"Tuberculosis",517,"Shanghai",-0.0960926025969734,""
"2009.02",2009,2,"Tuberculosis",2209,"Shanxi",1.45439623543133,""
"2009.02",2009,2,"Tuberculosis",6096,"Sichuan",1.16935844843338,""
"2009.02",2009,2,"Tuberculosis",244,"Tianjin",-0.541831898993885,""
"2009.02",2009,2,"Tuberculosis",355,"Tibet",-0.0713500586288822,""
"2009.02",2009,2,"Tuberculosis",91906,"Total",1.06101660320689,""
"2009.02",2009,2,"Tuberculosis",4188,"Xinjiang",0.670200374184397,""
"2009.02",2009,2,"Tuberculosis",2399,"Yunnan",0.315059551583887,""
"2009.02",2009,2,"Tuberculosis",2819,"Zhejiang",0.599784278348155,""
"2009.03",2009,3,"Tuberculosis",4410,"Anhui",2.0231928074022,""
"2009.03",2009,3,"Tuberculosis",806,"Beijing",1.48361542421814,""
"2009.03",2009,3,"Tuberculosis",2991,"Chongqing",1.92752599531285,""
"2009.03",2009,3,"Tuberculosis",2529,"Fujian",2.08552378175504,""
"2009.03",2009,3,"Tuberculosis",3217,"Gansu",2.50792691067186,""
"2009.03",2009,3,"Tuberculosis",9311,"Guangdong",1.89845407313302,""
"2009.03",2009,3,"Tuberculosis",4689,"Guangxi",1.1143034550492,""
"2009.03",2009,3,"Tuberculosis",5725,"Guizhou",1.6845177067556,""
"2009.03",2009,3,"Tuberculosis",898,"Hainan",1.07435142268849,""
"2009.03",2009,3,"Tuberculosis",4433,"Hebei",2.27892983420567,""
"2009.03",2009,3,"Tuberculosis",4237,"Heilongjiang",2.21044498315142,""
"2009.03",2009,3,"Tuberculosis",8038,"Henan",2.38396789210076,""
"2009.03",2009,3,"Tuberculosis",5100,"Hubei",1.57478086258924,""
"2009.03",2009,3,"Tuberculosis",5741,"Hunan",1.29142269839624,""
"2009.03",2009,3,"Tuberculosis",2091,"Inner Mongolia",2.36962051991456,""
"2009.03",2009,3,"Tuberculosis",4482,"Jiangsu",2.48889863248889,""
"2009.03",2009,3,"Tuberculosis",4640,"Jiangxi",2.85663743374091,""
"2009.03",2009,3,"Tuberculosis",2510,"Jilin",2.20555558112785,""
"2009.03",2009,3,"Tuberculosis",2719,"Liaoning",1.453392609331,""
"2009.03",2009,3,"Tuberculosis",374,"Ningxia",2.08413713278186,""
"2009.03",2009,3,"Tuberculosis",586,"Qinghai",0.379133722073735,""
"2009.03",2009,3,"Tuberculosis",2956,"Shaanxi",2.32893071934505,""
"2009.03",2009,3,"Tuberculosis",3991,"Shandong",1.72881659562249,""
"2009.03",2009,3,"Tuberculosis",641,"Shanghai",0.902063018096195,""
"2009.03",2009,3,"Tuberculosis",2481,"Shanxi",2.00530134306135,""
"2009.03",2009,3,"Tuberculosis",7229,"Sichuan",2.23629337995479,""
"2009.03",2009,3,"Tuberculosis",338,"Tianjin",1.12983293728769,""
"2009.03",2009,3,"Tuberculosis",369,"Tibet",0.0417330531602899,""
"2009.03",2009,3,"Tuberculosis",107850,"Total",2.05351349790172,""
"2009.03",2009,3,"Tuberculosis",4210,"Xinjiang",0.685739375735345,""
"2009.03",2009,3,"Tuberculosis",2573,"Yunnan",0.705721306103692,""
"2009.03",2009,3,"Tuberculosis",3535,"Zhejiang",1.89493750416535,""
"2009.04",2009,4,"Tuberculosis",4213,"Anhui",1.74406862262393,""
"2009.04",2009,4,"Tuberculosis",809,"Beijing",1.50742898591976,""
"2009.04",2009,4,"Tuberculosis",2517,"Chongqing",0.982764893101396,""
"2009.04",2009,4,"Tuberculosis",2366,"Fujian",1.71644511800356,""
"2009.04",2009,4,"Tuberculosis",2829,"Gansu",1.94433850347471,""
"2009.04",2009,4,"Tuberculosis",10287,"Guangdong",2.58179820600921,""
"2009.04",2009,4,"Tuberculosis",4672,"Guangxi",1.09390958630396,""
"2009.04",2009,4,"Tuberculosis",5814,"Guizhou",1.76664082849652,""
"2009.04",2009,4,"Tuberculosis",883,"Hainan",0.97392068087437,""
"2009.04",2009,4,"Tuberculosis",4296,"Hebei",2.06823857189696,""
"2009.04",2009,4,"Tuberculosis",3975,"Heilongjiang",1.86055145796488,""
"2009.04",2009,4,"Tuberculosis",7849,"Henan",2.24248189631458,""
"2009.04",2009,4,"Tuberculosis",4850,"Hubei",1.27823916888698,""
"2009.04",2009,4,"Tuberculosis",5950,"Hunan",1.54717512899084,""
"2009.04",2009,4,"Tuberculosis",2064,"Inner Mongolia",2.29599974829024,""
"2009.04",2009,4,"Tuberculosis",4496,"Jiangsu",2.50808155557589,""
"2009.04",2009,4,"Tuberculosis",4135,"Jiangxi",2.05940522422812,""
"2009.04",2009,4,"Tuberculosis",2676,"Jilin",2.53370879761097,""
"2009.04",2009,4,"Tuberculosis",2586,"Liaoning",1.15250466422623,""
"2009.04",2009,4,"Tuberculosis",351,"Ningxia",1.71445728146579,""
"2009.04",2009,4,"Tuberculosis",535,"Qinghai",0.0309014555280599,""
"2009.04",2009,4,"Tuberculosis",2606,"Shaanxi",1.5116359931085,""
"2009.04",2009,4,"Tuberculosis",4099,"Shandong",1.88579105717118,""
"2009.04",2009,4,"Tuberculosis",615,"Shanghai",0.692772323434724,""
"2009.04",2009,4,"Tuberculosis",2406,"Shanxi",1.85339736117808,""
"2009.04",2009,4,"Tuberculosis",6552,"Sichuan",1.59876915344112,""
"2009.04",2009,4,"Tuberculosis",318,"Tianjin",0.774159567866079,""
"2009.04",2009,4,"Tuberculosis",373,"Tibet",0.0740425136714819,""
"2009.04",2009,4,"Tuberculosis",105789,"Total",1.92521845901775,""
"2009.04",2009,4,"Tuberculosis",4100,"Xinjiang",0.608044367980603,""
"2009.04",2009,4,"Tuberculosis",2949,"Yunnan",1.54990992506603,""
"2009.04",2009,4,"Tuberculosis",3618,"Zhejiang",2.0450739814598,""
"2009.05",2009,5,"Tuberculosis",3996,"Anhui",1.4366069571575,""
"2009.05",2009,5,"Tuberculosis",781,"Beijing",1.28516907670465,""
"2009.05",2009,5,"Tuberculosis",2383,"Chongqing",0.71568053087284,""
"2009.05",2009,5,"Tuberculosis",2242,"Fujian",1.43567361919876,""
"2009.05",2009,5,"Tuberculosis",2488,"Gansu",1.44901982601536,""
"2009.05",2009,5,"Tuberculosis",9515,"Guangdong",2.04128419926698,""
"2009.05",2009,5,"Tuberculosis",4496,"Guangxi",0.882773062823907,""
"2009.05",2009,5,"Tuberculosis",5726,"Guizhou",1.68544043846056,""
"2009.05",2009,5,"Tuberculosis",911,"Hainan",1.16139139892739,""
"2009.05",2009,5,"Tuberculosis",4082,"Hebei",1.73912959281619,""
"2009.05",2009,5,"Tuberculosis",3689,"Heilongjiang",1.47860661749409,""
"2009.05",2009,5,"Tuberculosis",6778,"Henan",1.44072792019288,""
"2009.05",2009,5,"Tuberculosis",4664,"Hubei",1.0576121487725,""
"2009.05",2009,5,"Tuberculosis",5292,"Hunan",0.741983266161912,""
"2009.05",2009,5,"Tuberculosis",1769,"Inner Mongolia",1.49162465091346,""
"2009.05",2009,5,"Tuberculosis",4063,"Jiangsu",1.91478114867079,""
"2009.05",2009,5,"Tuberculosis",3881,"Jiangxi",1.65842110300783,""
"2009.05",2009,5,"Tuberculosis",2428,"Jilin",2.04345579949161,""
"2009.05",2009,5,"Tuberculosis",2319,"Liaoning",0.548466458639976,""
"2009.05",2009,5,"Tuberculosis",310,"Ningxia",1.05546276390238,""
"2009.05",2009,5,"Tuberculosis",478,"Qinghai",-0.358299312964165,""
"2009.05",2009,5,"Tuberculosis",2556,"Shaanxi",1.39487960364613,""
"2009.05",2009,5,"Tuberculosis",3793,"Shandong",1.44103008278322,""
"2009.05",2009,5,"Tuberculosis",622,"Shanghai",0.749119818151274,""
"2009.05",2009,5,"Tuberculosis",2068,"Shanxi",1.16881674949077,""
"2009.05",2009,5,"Tuberculosis",6262,"Sichuan",1.32567901209848,""
"2009.05",2009,5,"Tuberculosis",278,"Tianjin",0.062812829022855,""
"2009.05",2009,5,"Tuberculosis",363,"Tibet",-0.00673113760649819,""
"2009.05",2009,5,"Tuberculosis",97690,"Total",1.42106439792057,""
"2009.05",2009,5,"Tuberculosis",3481,"Xinjiang",0.170833369797099,""
"2009.05",2009,5,"Tuberculosis",2537,"Yunnan",0.624894736203043,""
"2009.05",2009,5,"Tuberculosis",3439,"Zhejiang",1.7212856750055,""
"2009.06",2009,6,"Tuberculosis",3673,"Anhui",0.97895664404389,""
"2009.06",2009,6,"Tuberculosis",714,"Beijing",0.753332865368508,""
"2009.06",2009,6,"Tuberculosis",2417,"Chongqing",0.78344820487113,""
"2009.06",2009,6,"Tuberculosis",2280,"Fujian",1.52171649786475,""
"2009.06",2009,6,"Tuberculosis",2518,"Gansu",1.49259624925225,""
"2009.06",2009,6,"Tuberculosis",9228,"Guangdong",1.84034181593146,""
"2009.06",2009,6,"Tuberculosis",4480,"Guangxi",0.863578833416629,""
"2009.06",2009,6,"Tuberculosis",5612,"Guizhou",1.58024902409579,""
"2009.06",2009,6,"Tuberculosis",871,"Hainan",0.893576087423073,""
"2009.06",2009,6,"Tuberculosis",3534,"Hebei",0.896364543581323,""
"2009.06",2009,6,"Tuberculosis",3475,"Heilongjiang",1.19281572287608,""
"2009.06",2009,6,"Tuberculosis",6659,"Henan",1.35164414506825,""
"2009.06",2009,6,"Tuberculosis",4611,"Hubei",0.994745309707627,""
"2009.06",2009,6,"Tuberculosis",5051,"Hunan",0.447072568682018,""
"2009.06",2009,6,"Tuberculosis",1657,"Inner Mongolia",1.18623478343481,""
"2009.06",2009,6,"Tuberculosis",3799,"Jiangsu",1.55304602760162,""
"2009.06",2009,6,"Tuberculosis",3705,"Jiangxi",1.3805738379103,""
"2009.06",2009,6,"Tuberculosis",2065,"Jilin",1.32586774176045,""
"2009.06",2009,6,"Tuberculosis",2171,"Liaoning",0.213643782884297,""
"2009.06",2009,6,"Tuberculosis",282,"Ningxia",0.605417727517608,""
"2009.06",2009,6,"Tuberculosis",462,"Qinghai",-0.467548651488299,""
"2009.06",2009,6,"Tuberculosis",2343,"Shaanxi",0.897497384536464,""
"2009.06",2009,6,"Tuberculosis",3572,"Shandong",1.11981382350303,""
"2009.06",2009,6,"Tuberculosis",596,"Shanghai",0.539829123489803,""
"2009.06",2009,6,"Tuberculosis",2064,"Shanxi",1.16071520379033,""
"2009.06",2009,6,"Tuberculosis",6197,"Sichuan",1.26446915283202,""
"2009.06",2009,6,"Tuberculosis",268,"Tianjin",-0.115023855687951,""
"2009.06",2009,6,"Tuberculosis",327,"Tibet",-0.297516282207226,""
"2009.06",2009,6,"Tuberculosis",93371,"Total",1.15221128150141,""
"2009.06",2009,6,"Tuberculosis",3029,"Xinjiang",-0.14842248024966,""
"2009.06",2009,6,"Tuberculosis",2366,"Yunnan",0.240968529174959,""
"2009.06",2009,6,"Tuberculosis",3345,"Zhejiang",1.55125159228648,""
"2009.07",2009,7,"Tuberculosis",3537,"Anhui",0.786261775364473,""
"2009.07",2009,7,"Tuberculosis",681,"Beijing",0.491383686650705,""
"2009.07",2009,7,"Tuberculosis",2422,"Chongqing",0.793414039282644,""
"2009.07",2009,7,"Tuberculosis",2241,"Fujian",1.43340933291807,""
"2009.07",2009,7,"Tuberculosis",2161,"Gansu",0.974036812733221,""
"2009.07",2009,7,"Tuberculosis",9748,"Guangdong",2.20441860803763,""
"2009.07",2009,7,"Tuberculosis",4343,"Guangxi",0.699228244116812,""
"2009.07",2009,7,"Tuberculosis",4941,"Guizhou",0.9610960500716,""
"2009.07",2009,7,"Tuberculosis",779,"Hainan",0.277600870963133,""
"2009.07",2009,7,"Tuberculosis",3518,"Hebei",0.871758264771546,""
"2009.07",2009,7,"Tuberculosis",3131,"Heilongjiang",0.733413537134978,""
"2009.07",2009,7,"Tuberculosis",6100,"Henan",0.933174982928163,""
"2009.07",2009,7,"Tuberculosis",4385,"Hubei",0.726671618600789,""
"2009.07",2009,7,"Tuberculosis",5319,"Hunan",0.775023053846382,""
"2009.07",2009,7,"Tuberculosis",1575,"Inner Mongolia",0.962645773316522,""
"2009.07",2009,7,"Tuberculosis",3764,"Jiangsu",1.50508871988412,""
"2009.07",2009,7,"Tuberculosis",3715,"Jiangxi",1.39636061433629,""
"2009.07",2009,7,"Tuberculosis",2034,"Jilin",1.26458611699553,""
"2009.07",2009,7,"Tuberculosis",2114,"Liaoning",0.0846918064108265,""
"2009.07",2009,7,"Tuberculosis",282,"Ningxia",0.605417727517608,""
"2009.07",2009,7,"Tuberculosis",420,"Qinghai",-0.754328165114149,""
"2009.07",2009,7,"Tuberculosis",2317,"Shaanxi",0.836784062016034,""
"2009.07",2009,7,"Tuberculosis",3568,"Shandong",1.11399995455678,""
"2009.07",2009,7,"Tuberculosis",571,"Shanghai",0.338588070930697,""
"2009.07",2009,7,"Tuberculosis",1993,"Shanxi",1.0169127676075,""
"2009.07",2009,7,"Tuberculosis",5811,"Sichuan",0.900976757803546,""
"2009.07",2009,7,"Tuberculosis",278,"Tianjin",0.062812829022855,""
"2009.07",2009,7,"Tuberculosis",294,"Tibet",-0.564069331424561,""
"2009.07",2009,7,"Tuberculosis",90387,"Total",0.966460482845531,""
"2009.07",2009,7,"Tuberculosis",2885,"Xinjiang",-0.250132308583141,""
"2009.07",2009,7,"Tuberculosis",2250,"Yunnan",-0.0194726405049112,""
"2009.07",2009,7,"Tuberculosis",3210,"Zhejiang",1.30705370753045,""
"2009.08",2009,8,"Tuberculosis",3832,"Anhui",1.20423961551468,""
"2009.08",2009,8,"Tuberculosis",677,"Beijing",0.459632271048547,""
"2009.08",2009,8,"Tuberculosis",2149,"Chongqing",0.24927948041402,""
"2009.08",2009,8,"Tuberculosis",2082,"Fujian",1.07338781428933,""
"2009.08",2009,8,"Tuberculosis",2164,"Gansu",0.978394455056911,""
"2009.08",2009,8,"Tuberculosis",9690,"Guangdong",2.16381004276425,""
"2009.08",2009,8,"Tuberculosis",4030,"Guangxi",0.323741131336937,""
"2009.08",2009,8,"Tuberculosis",4967,"Guizhou",0.985087074400406,""
"2009.08",2009,8,"Tuberculosis",833,"Hainan",0.639151541493968,""
"2009.08",2009,8,"Tuberculosis",3509,"Hebei",0.857917232941046,""
"2009.08",2009,8,"Tuberculosis",2838,"Heilongjiang",0.342120396372937,""
"2009.08",2009,8,"Tuberculosis",5945,"Henan",0.817141494320447,""
"2009.08",2009,8,"Tuberculosis",4267,"Hubei",0.586703939173325,""
"2009.08",2009,8,"Tuberculosis",5295,"Hunan",0.745654353682409,""
"2009.08",2009,8,"Tuberculosis",1407,"Inner Mongolia",0.504560972098557,""
"2009.08",2009,8,"Tuberculosis",3777,"Jiangsu",1.52290143417919,""
"2009.08",2009,8,"Tuberculosis",3806,"Jiangxi",1.54002027981286,""
"2009.08",2009,8,"Tuberculosis",1669,"Jilin",0.543044406053736,""
"2009.08",2009,8,"Tuberculosis",2017,"Liaoning",-0.134752785131746,""
"2009.08",2009,8,"Tuberculosis",196,"Ningxia",-0.776863455664188,""
"2009.08",2009,8,"Tuberculosis",412,"Qinghai",-0.808952834376215,""
"2009.08",2009,8,"Tuberculosis",2234,"Shaanxi",0.64296845550851,""
"2009.08",2009,8,"Tuberculosis",3470,"Shandong",0.971560165373712,""
"2009.08",2009,8,"Tuberculosis",637,"Shanghai",0.869864449686738,""
"2009.08",2009,8,"Tuberculosis",1973,"Shanxi",0.976405039105288,""
"2009.08",2009,8,"Tuberculosis",5985,"Sichuan",1.06483084260913,""
"2009.08",2009,8,"Tuberculosis",244,"Tianjin",-0.541831898993885,""
"2009.08",2009,8,"Tuberculosis",256,"Tibet",-0.871009206280885,""
"2009.08",2009,8,"Tuberculosis",88336,"Total",0.838787933233194,""
"2009.08",2009,8,"Tuberculosis",2625,"Xinjiang",-0.433775054185259,""
"2009.08",2009,8,"Tuberculosis",2103,"Yunnan",-0.349514467599229,""
"2009.08",2009,8,"Tuberculosis",3247,"Zhejiang",1.37398201668581,""
"2009.09",2009,9,"Tuberculosis",3411,"Anhui",0.607735647029131,""
"2009.09",2009,9,"Tuberculosis",667,"Beijing",0.380253732043152,""
"2009.09",2009,9,"Tuberculosis",1906,"Chongqing",-0.235060071985525,""
"2009.09",2009,9,"Tuberculosis",1859,"Fujian",0.568451973696822,""
"2009.09",2009,9,"Tuberculosis",1932,"Gansu",0.641403448691604,""
"2009.09",2009,9,"Tuberculosis",8558,"Guangdong",1.3712428722562,""
"2009.09",2009,9,"Tuberculosis",3382,"Guangxi",-0.45362515965782,""
"2009.09",2009,9,"Tuberculosis",4237,"Guizhou",0.311492929783923,""
"2009.09",2009,9,"Tuberculosis",754,"Hainan",0.110216301272932,""
"2009.09",2009,9,"Tuberculosis",3353,"Hebei",0.61800601454572,""
"2009.09",2009,9,"Tuberculosis",2447,"Heilongjiang",-0.18004894846651,""
"2009.09",2009,9,"Tuberculosis",5807,"Henan",0.713834259301965,""
"2009.09",2009,9,"Tuberculosis",4044,"Hubei",0.322188748390914,""
"2009.09",2009,9,"Tuberculosis",4568,"Hunan",-0.143972522117937,""
"2009.09",2009,9,"Tuberculosis",1348,"Inner Mongolia",0.343685952623201,""
"2009.09",2009,9,"Tuberculosis",3614,"Jiangsu",1.29955740109482,""
"2009.09",2009,9,"Tuberculosis",3192,"Jiangxi",0.570712207256708,""
"2009.09",2009,9,"Tuberculosis",1653,"Jilin",0.511415180368617,""
"2009.09",2009,9,"Tuberculosis",1854,"Liaoning",-0.503510191538338,""
"2009.09",2009,9,"Tuberculosis",220,"Ningxia",-0.391110567334384,""
"2009.09",2009,9,"Tuberculosis",316,"Qinghai",-1.46444886552102,""
"2009.09",2009,9,"Tuberculosis",2229,"Shaanxi",0.631292816562274,""
"2009.09",2009,9,"Tuberculosis",3442,"Shandong",0.930863082749978,""
"2009.09",2009,9,"Tuberculosis",545,"Shanghai",0.129297376269226,""
"2009.09",2009,9,"Tuberculosis",1744,"Shanxi",0.512591547755015,""
"2009.09",2009,9,"Tuberculosis",5448,"Sichuan",0.559143236053967,""
"2009.09",2009,9,"Tuberculosis",236,"Tianjin",-0.68410124676253,""
